density,sample,row,col
575838.4,87,3.0,15.0
608215.9,88,3.0,16.0
578677.1,89,3.0,17.0
595776.2,90,3.0,18.0
543587.7,91,3.0,19.0
614724.6,92,3.0,20.0
599326.1,93,3.0,21.0
722985.6,94,3.0,22.0
823196.6,95,3.0,23.0
649427.56,96,4.0,0.0
577966.25,97,4.0,1.0
508071.5,98,4.0,2.0
532111.2,99,4.0,3.0
472904.94,100,4.0,4.0
484383.56,101,4.0,5.0
453127.5,102,4.0,6.0
507869.2,103,4.0,7.0
407334.0,104,4.0,8.0
555642.5,105,4.0,9.0
411549.16,106,4.0,10.0
489322.75,107,4.0,11.0
413849.25,108,4.0,12.0
550054.9,109,4.0,13.0
415225.3,110,4.0,14.0
534763.1,111,4.0,15.0
408155.06,112,4.0,16.0
487601.5,113,4.0,17.0
418292.75,114,4.0,18.0
543130.6,115,4.0,19.0
426189.28,116,4.0,20.0
605908.0,117,4.0,21.0
472266.7,118,4.0,22.0
728979.8,119,4.0,23.0
637552.0,120,5.0,0.0
548902.4,121,5.0,1.0
558210.4,122,5.0,2.0
520653.6,123,5.0,3.0
492615.4,124,5.0,4.0
462031.7,125,5.0,5.0
534655.9,126,5.0,6.0
497584.7,127,5.0,7.0
609071.6,128,5.0,8.0
603770.4,129,5.0,9.0
541141.0,130,5.0,10.0
518840.53,131,5.0,11.0
580695.44,132,5.0,12.0
557155.75,133,5.0,13.0
575135.56,134,5.0,14.0
562146.06,135,5.0,15.0
534056.9,136,5.0,16.0
512768.3,137,5.0,17.0
571157.94,138,5.0,18.0
528755.9,139,5.0,19.0
621318.1,140,5.0,20.0
615146.56,141,5.0,21.0
724619.1,142,5.0,22.0
824024.25,143,5.0,23.0
616813.8,144,6.0,0.0
606243.0,145,6.0,1.0
475158.56,146,6.0,2.0
490242.25,147,6.0,3.0
465063.62,148,6.0,4.0
475402.5,149,6.0,5.0
427102.3,150,6.0,6.0
486711.53,151,6.0,7.0
407557.3,152,6.0,8.0
557943.4,153,6.0,9.0
392504.53,154,6.0,10.0
478013.62,155,6.0,11.0
392922.3,156,6.0,12.0
519991.7,157,6.0,13.0
401079.72,158,6.0,14.0
497555.5,159,6.0,15.0
389700.97,160,6.0,16.0
570661.06,161,6.0,17.0
415709.28,162,6.0,18.0
545813.75,163,6.0,19.0
420923.3,164,6.0,20.0
597522.94,165,6.0,21.0
452184.6,166,6.0,22.0
729513.0,167,6.0,23.0
665795.75,168,7.0,0.0
575015.4,169,7.0,1.0
529825.1,170,7.0,2.0
507728.38,171,7.0,3.0
510107.12,172,7.0,4.0
489329.3,173,7.0,5.0
511200.0,174,7.0,6.0
500247.12,175,7.0,7.0
614090.0,176,7.0,8.0
597649.0,177,7.0,9.0
531130.2,178,7.0,10.0
526392.0,179,7.0,11.0
591500.8,180,7.0,12.0
586910.1,181,7.0,13.0
536166.1,182,7.0,14.0
549731.75,183,7.0,15.0
640757.94,184,7.0,16.0
659040.8,185,7.0,17.0
601049.25,186,7.0,18.0
587271.75,187,7.0,19.0
620314.4,188,7.0,20.0
622769.1,189,7.0,21.0
726406.75,190,7.0,22.0
842495.0,191,7.0,23.0
617130.0,192,8.0,0.0
611778.0,193,8.0,1.0
503662.25,194,8.0,2.0
503088.94,195,8.0,3.0
454778.1,196,8.0,4.0
491226.72,197,8.0,5.0
424555.06,198,8.0,6.0
510065.12,199,8.0,7.0
405477.03,200,8.0,8.0
471455.84,201,8.0,9.0
399148.66,202,8.0,10.0
469841.94,203,8.0,11.0
372609.2,204,8.0,12.0
463928.44,205,8.0,13.0
383680.25,206,8.0,14.0
459557.88,207,8.0,15.0
392259.12,208,8.0,16.0
493349.94,209,8.0,17.0
391342.0,210,8.0,18.0
485656.38,211,8.0,19.0
414204.06,212,8.0,20.0
595846.6,213,8.0,21.0
435546.56,214,8.0,22.0
712997.56,215,8.0,23.0
706980.6,216,9.0,0.0
593436.25,217,9.0,1.0
543494.75,218,9.0,2.0
520161.7,219,9.0,3.0
524123.4,220,9.0,4.0
503589.88,221,9.0,5.0
531384.44,222,9.0,6.0
535202.9,223,9.0,7.0
497660.3,224,9.0,8.0
489685.75,225,9.0,9.0
509777.7,226,9.0,10.0
505752.38,227,9.0,11.0
515389.3,228,9.0,12.0
510458.94,229,9.0,13.0
492864.44,230,9.0,14.0
504942.25,231,9.0,15.0
555900.3,232,9.0,16.0
551658.8,233,9.0,17.0
521875.97,234,9.0,18.0
519411.75,235,9.0,19.0
644231.9,236,9.0,20.0
659179.75,237,9.0,21.0
701996.44,238,9.0,22.0
813957.94,239,9.0,23.0
624419.06,240,10.0,0.0
620757.25,241,10.0,1.0
498228.62,242,10.0,2.0
518729.7,243,10.0,3.0
469180.12,244,10.0,4.0
503948.62,245,10.0,5.0
423891.56,246,10.0,6.0
512267.94,247,10.0,7.0
406946.0,248,10.0,8.0
531707.6,249,10.0,9.0
392609.62,250,10.0,10.0
490848.06,251,10.0,11.0
391825.22,252,10.0,12.0
486858.62,253,10.0,13.0
405863.12,254,10.0,14.0
475660.75,255,10.0,15.0
402628.44,256,10.0,16.0
508546.44,257,10.0,17.0
432759.75,258,10.0,18.0
476899.75,259,10.0,19.0
418499.6,260,10.0,20.0
536847.1,261,10.0,21.0
440230.53,262,10.0,22.0
717160.4,263,10.0,23.0
729901.56,264,11.0,0.0
599271.5,265,11.0,1.0
565521.0,266,11.0,2.0
548597.1,267,11.0,3.0
536303.2,268,11.0,4.0
562673.1,269,11.0,5.0
542621.9,270,11.0,6.0
550452.1,271,11.0,7.0
568391.06,272,11.0,8.0
583218.3,273,11.0,9.0
542076.1,274,11.0,10.0
540908.0,275,11.0,11.0
528112.25,276,11.0,12.0
515418.2,277,11.0,13.0
514529.6,278,11.0,14.0
529190.75,279,11.0,15.0
593819.6,280,11.0,16.0
585336.94,281,11.0,17.0
498706.62,282,11.0,18.0
515356.44,283,11.0,19.0
588445.3,284,11.0,20.0
611347.25,285,11.0,21.0
740890.75,286,11.0,22.0
861849.3,287,11.0,23.0
645490.6,288,12.0,0.0
643917.6,289,12.0,1.0
525592.0,290,12.0,2.0
547640.25,291,12.0,3.0
450847.5,292,12.0,4.0
503999.6,293,12.0,5.0
430613.97,294,12.0,6.0
514299.66,295,12.0,7.0
421071.66,296,12.0,8.0
463680.06,297,12.0,9.0
421338.62,298,12.0,10.0
493573.38,299,12.0,11.0
415256.62,300,12.0,12.0
517760.5,301,12.0,13.0
415592.8,302,12.0,14.0
520012.72,303,12.0,15.0
431023.62,304,12.0,16.0
533216.94,305,12.0,17.0
415994.97,306,12.0,18.0
530500.8,307,12.0,19.0
406683.16,308,12.0,20.0
623079.8,309,12.0,21.0
478026.34,310,12.0,22.0
761242.44,311,12.0,23.0
784822.25,312,13.0,0.0
649793.6,313,13.0,1.0
643992.5,314,13.0,2.0
619600.2,315,13.0,3.0
577650.9,316,13.0,4.0
593274.8,317,13.0,5.0
583300.2,318,13.0,6.0
586584.1,319,13.0,7.0
514189.7,320,13.0,8.0
520600.12,321,13.0,9.0
547944.4,322,13.0,10.0
575322.7,323,13.0,11.0
590556.0,324,13.0,12.0
604884.5,325,13.0,13.0
571774.56,326,13.0,14.0
588511.3,327,13.0,15.0
589080.94,328,13.0,16.0
592130.8,329,13.0,17.0
575822.94,330,13.0,18.0
584536.8,331,13.0,19.0
708229.06,332,13.0,20.0
768575.25,333,13.0,21.0
851394.1,334,13.0,22.0
973660.06,335,13.0,23.0
692582.1,336,14.0,0.0
680514.25,337,14.0,1.0
556186.5,338,14.0,2.0
626212.75,339,14.0,3.0
584077.0,340,14.0,4.0
590562.6,341,14.0,5.0
526082.1,342,14.0,6.0
592494.75,343,14.0,7.0
515616.28,344,14.0,8.0
579450.9,345,14.0,9.0
488481.7,346,14.0,10.0
563869.25,347,14.0,11.0
454635.28,348,14.0,12.0
585143.5,349,14.0,13.0
451242.3,350,14.0,14.0
613812.0,351,14.0,15.0
469128.38,352,14.0,16.0
583104.9,353,14.0,17.0
464366.66,354,14.0,18.0
592161.8,355,14.0,19.0
457279.78,356,14.0,20.0
741413.2,357,14.0,21.0
1172.1172,358,14.0,22.0
2239.0,359,14.0,23.0
850281.7,360,15.0,0.0
757852.5,361,15.0,1.0
764849.25,362,15.0,2.0
785000.44,363,15.0,3.0
685301.8,364,15.0,4.0
648599.56,365,15.0,5.0
722520.94,366,15.0,6.0
709588.25,367,15.0,7.0
721376.56,368,15.0,8.0
794347.7,369,15.0,9.0
700050.4,370,15.0,10.0
755290.9,371,15.0,11.0
741835.5,372,15.0,12.0
737123.8,373,15.0,13.0
743330.1,374,15.0,14.0
753083.56,375,15.0,15.0
675744.6,376,15.0,16.0
695309.7,377,15.0,17.0
722277.94,378,15.0,18.0
741264.9,379,15.0,19.0
848843.9,380,15.0,20.0
985650.75,381,15.0,21.0
-13089.844,382,15.0,22.0
8919.016,383,15.0,23.0
