density,sample,row,col
526136.44,101,4.0,5.0
448150.97,102,4.0,6.0
487163.8,103,4.0,7.0
440943.75,104,4.0,8.0
433080.72,105,4.0,9.0
456558.44,106,4.0,10.0
500052.6,107,4.0,11.0
446489.94,108,4.0,12.0
488698.3,109,4.0,13.0
440758.44,110,4.0,14.0
451278.6,111,4.0,15.0
437211.38,112,4.0,16.0
522332.84,113,4.0,17.0
486592.44,114,4.0,18.0
430214.7,115,4.0,19.0
526141.25,116,4.0,20.0
472226.75,117,4.0,21.0
566040.1,118,4.0,22.0
626988.9,119,4.0,23.0
546597.56,120,5.0,0.0
438681.0,121,5.0,1.0
460799.38,122,5.0,2.0
391463.2,123,5.0,3.0
462921.97,124,5.0,4.0
381238.62,125,5.0,5.0
405609.4,126,5.0,6.0
377971.7,127,5.0,7.0
478739.38,128,5.0,8.0
369324.38,129,5.0,9.0
425092.56,130,5.0,10.0
392070.2,131,5.0,11.0
490243.88,132,5.0,12.0
391469.34,133,5.0,13.0
482077.3,134,5.0,14.0
385742.78,135,5.0,15.0
475290.3,136,5.0,16.0
379059.47,137,5.0,17.0
430882.25,138,5.0,18.0
409480.34,139,5.0,19.0
458983.06,140,5.0,20.0
494933.4,141,5.0,21.0
565583.4,142,5.0,22.0
597907.25,143,5.0,23.0
519282.44,144,6.0,0.0
578673.5,145,6.0,1.0
434572.0,146,6.0,2.0
516334.2,147,6.0,3.0
464432.6,148,6.0,4.0
507502.3,149,6.0,5.0
467364.8,150,6.0,6.0
485369.12,151,6.0,7.0
446179.0,152,6.0,8.0
518160.3,153,6.0,9.0
426899.12,154,6.0,10.0
482376.3,155,6.0,11.0
432195.75,156,6.0,12.0
478317.75,157,6.0,13.0
433318.6,158,6.0,14.0
471085.44,159,6.0,15.0
427792.2,160,6.0,16.0
484476.66,161,6.0,17.0
480154.03,162,6.0,18.0
483633.4,163,6.0,19.0
489278.38,164,6.0,20.0
459562.44,165,6.0,21.0
528943.8,166,6.0,22.0
545626.4,167,6.0,23.0
537557.1,168,7.0,0.0
439838.3,169,7.0,1.0
449552.8,170,7.0,2.0
391036.8,171,7.0,3.0
407988.16,172,7.0,4.0
383965.38,173,7.0,5.0
399298.94,174,7.0,6.0
385731.97,175,7.0,7.0
430330.2,176,7.0,8.0
355880.4,177,7.0,9.0
425662.62,178,7.0,10.0
380767.9,179,7.0,11.0
430880.75,180,7.0,12.0
377985.2,181,7.0,13.0
435303.78,182,7.0,14.0
393038.9,183,7.0,15.0
465785.94,184,7.0,16.0
398117.56,185,7.0,17.0
466812.56,186,7.0,18.0
422132.94,187,7.0,19.0
465723.75,188,7.0,20.0
493620.4,189,7.0,21.0
500807.44,190,7.0,22.0
591953.1,191,7.0,23.0
519332.62,192,8.0,0.0
566696.4,193,8.0,1.0
437740.94,194,8.0,2.0
519947.97,195,8.0,3.0
454954.28,196,8.0,4.0
507611.44,197,8.0,5.0
451843.03,198,8.0,6.0
525691.1,199,8.0,7.0
445049.2,200,8.0,8.0
503380.2,201,8.0,9.0
441555.97,202,8.0,10.0
489913.38,203,8.0,11.0
450742.34,204,8.0,12.0
470694.06,205,8.0,13.0
448447.25,206,8.0,14.0
447621.25,207,8.0,15.0
460639.5,208,8.0,16.0
445414.0,209,8.0,17.0
465726.7,210,8.0,18.0
466596.88,211,8.0,19.0
473410.38,212,8.0,20.0
458101.7,213,8.0,21.0
541689.6,214,8.0,22.0
563305.6,215,8.0,23.0
540048.5,216,9.0,0.0
451139.44,217,9.0,1.0
446457.62,218,9.0,2.0
431716.66,219,9.0,3.0
450260.4,220,9.0,4.0
402469.4,221,9.0,5.0
431979.3,222,9.0,6.0
377317.75,223,9.0,7.0
417196.94,224,9.0,8.0
376797.94,225,9.0,9.0
426190.47,226,9.0,10.0
378627.06,227,9.0,11.0
461921.4,228,9.0,12.0
387466.6,229,9.0,13.0
468249.75,230,9.0,14.0
395158.06,231,9.0,15.0
494432.84,232,9.0,16.0
381850.38,233,9.0,17.0
500520.2,234,9.0,18.0
405954.7,235,9.0,19.0
528187.1,236,9.0,20.0
434459.44,237,9.0,21.0
531702.56,238,9.0,22.0
546373.9,239,9.0,23.0
522780.12,240,10.0,0.0
557991.0,241,10.0,1.0
427300.4,242,10.0,2.0
499646.0,243,10.0,3.0
441995.06,244,10.0,4.0
487425.75,245,10.0,5.0
445799.06,246,10.0,6.0
494596.7,247,10.0,7.0
433259.8,248,10.0,8.0
516274.12,249,10.0,9.0
440883.28,250,10.0,10.0
486505.2,251,10.0,11.0
444966.72,252,10.0,12.0
470348.9,253,10.0,13.0
441158.94,254,10.0,14.0
474442.34,255,10.0,15.0
431110.88,256,10.0,16.0
459726.9,257,10.0,17.0
449872.03,258,10.0,18.0
431237.94,259,10.0,19.0
480601.94,260,10.0,20.0
451855.7,261,10.0,21.0
532080.06,262,10.0,22.0
566348.75,263,10.0,23.0
551137.4,264,11.0,0.0
468945.8,265,11.0,1.0
452362.1,266,11.0,2.0
449765.8,267,11.0,3.0
440158.7,268,11.0,4.0
405337.22,269,11.0,5.0
419212.25,270,11.0,6.0
434435.25,271,11.0,7.0
409971.94,272,11.0,8.0
388526.2,273,11.0,9.0
455201.47,274,11.0,10.0
384712.53,275,11.0,11.0
454918.88,276,11.0,12.0
406241.03,277,11.0,13.0
473552.5,278,11.0,14.0
379796.75,279,11.0,15.0
514854.4,280,11.0,16.0
402304.5,281,11.0,17.0
480913.8,282,11.0,18.0
411598.88,283,11.0,19.0
510105.22,284,11.0,20.0
450833.56,285,11.0,21.0
588619.1,286,11.0,22.0
535613.3,287,11.0,23.0
538466.0,288,12.0,0.0
563533.94,289,12.0,1.0
416285.12,290,12.0,2.0
527909.0,291,12.0,3.0
445725.88,292,12.0,4.0
506463.3,293,12.0,5.0
441892.88,294,12.0,6.0
518202.8,295,12.0,7.0
451554.94,296,12.0,8.0
502300.44,297,12.0,9.0
452172.8,298,12.0,10.0
492524.25,299,12.0,11.0
442077.47,300,12.0,12.0
466261.44,301,12.0,13.0
455770.34,302,12.0,14.0
459645.9,303,12.0,15.0
442175.03,304,12.0,16.0
450996.38,305,12.0,17.0
443785.56,306,12.0,18.0
427437.5,307,12.0,19.0
466258.3,308,12.0,20.0
476144.62,309,12.0,21.0
582512.7,310,12.0,22.0
588832.06,311,12.0,23.0
558340.4,312,13.0,0.0
489198.2,313,13.0,1.0
459104.25,314,13.0,2.0
438918.25,315,13.0,3.0
466366.75,316,13.0,4.0
421287.0,317,13.0,5.0
466374.56,318,13.0,6.0
408411.6,319,13.0,7.0
447413.5,320,13.0,8.0
408319.5,321,13.0,9.0
435736.03,322,13.0,10.0
428538.34,323,13.0,11.0
468721.1,324,13.0,12.0
430686.3,325,13.0,13.0
500137.0,326,13.0,14.0
423970.78,327,13.0,15.0
524475.0,328,13.0,16.0
430661.5,329,13.0,17.0
457896.2,330,13.0,18.0
450498.7,331,13.0,19.0
552764.2,332,13.0,20.0
477457.1,333,13.0,21.0
694718.56,334,13.0,22.0
623228.9,335,13.0,23.0
601178.75,336,14.0,0.0
602527.1,337,14.0,1.0
474757.12,338,14.0,2.0
565192.4,339,14.0,3.0
476901.38,340,14.0,4.0
572183.0,341,14.0,5.0
587504.1,342,14.0,6.0
548316.75,343,14.0,7.0
528317.7,344,14.0,8.0
539390.1,345,14.0,9.0
525398.3,346,14.0,10.0
524652.5,347,14.0,11.0
501166.22,348,14.0,12.0
528894.1,349,14.0,13.0
469662.06,350,14.0,14.0
513045.0,351,14.0,15.0
511356.56,352,14.0,16.0
507256.1,353,14.0,17.0
524662.2,354,14.0,18.0
496643.47,355,14.0,19.0
541439.9,356,14.0,20.0
545572.1,357,14.0,21.0
46701.89,358,14.0,22.0
56657.484,359,14.0,23.0
610304.25,360,15.0,0.0
565096.75,361,15.0,1.0
563546.3,362,15.0,2.0
543133.6,363,15.0,3.0
540422.0,364,15.0,4.0
505125.8,365,15.0,5.0
536602.8,366,15.0,6.0
529897.3,367,15.0,7.0
543220.7,368,15.0,8.0
527715.1,369,15.0,9.0
529444.44,370,15.0,10.0
545025.8,371,15.0,11.0
548260.0,372,15.0,12.0
533991.56,373,15.0,13.0
627523.0,374,15.0,14.0
536054.5,375,15.0,15.0
629646.8,376,15.0,16.0
537071.4,377,15.0,17.0
562264.8,378,15.0,18.0
555999.44,379,15.0,19.0
664170.0,380,15.0,20.0
605932.25,381,15.0,21.0
54819.484,382,15.0,22.0
30490.219,383,15.0,23.0
