density,sample,row,col
423961.03,88,3.0,16.0
514355.8,89,3.0,17.0
435658.7,90,3.0,18.0
530980.9,91,3.0,19.0
429709.2,92,3.0,20.0
459235.62,93,3.0,21.0
504247.7,94,3.0,22.0
670855.0,95,3.0,23.0
561327.56,96,4.0,0.0
536106.4,97,4.0,1.0
478396.56,98,4.0,2.0
483945.28,99,4.0,3.0
452687.8,100,4.0,4.0
467847.12,101,4.0,5.0
405884.2,102,4.0,6.0
419057.8,103,4.0,7.0
460932.25,104,4.0,8.0
446720.25,105,4.0,9.0
442728.22,106,4.0,10.0
445381.25,107,4.0,11.0
428271.2,108,4.0,12.0
463573.12,109,4.0,13.0
398312.06,110,4.0,14.0
435140.8,111,4.0,15.0
428269.47,112,4.0,16.0
467981.3,113,4.0,17.0
442278.75,114,4.0,18.0
489689.9,115,4.0,19.0
441448.8,116,4.0,20.0
529888.4,117,4.0,21.0
517596.88,118,4.0,22.0
637419.1,119,4.0,23.0
523188.88,120,5.0,0.0
547926.56,121,5.0,1.0
403646.5,122,5.0,2.0
462208.78,123,5.0,3.0
398576.0,124,5.0,4.0
465248.28,125,5.0,5.0
404518.44,126,5.0,6.0
420107.94,127,5.0,7.0
402625.16,128,5.0,8.0
452940.12,129,5.0,9.0
393547.8,130,5.0,10.0
441961.0,131,5.0,11.0
396825.88,132,5.0,12.0
489224.2,133,5.0,13.0
413207.7,134,5.0,14.0
430702.97,135,5.0,15.0
413167.56,136,5.0,16.0
502465.06,137,5.0,17.0
402243.38,138,5.0,18.0
525653.3,139,5.0,19.0
427933.25,140,5.0,20.0
553470.94,141,5.0,21.0
462381.28,142,5.0,22.0
653388.06,143,5.0,23.0
560434.75,144,6.0,0.0
469782.3,145,6.0,1.0
455904.94,146,6.0,2.0
451223.38,147,6.0,3.0
466686.2,148,6.0,4.0
410452.22,149,6.0,5.0
449447.12,150,6.0,6.0
439721.44,151,6.0,7.0
424769.88,152,6.0,8.0
454374.7,153,6.0,9.0
410480.94,154,6.0,10.0
431455.28,155,6.0,11.0
427569.4,156,6.0,12.0
450871.75,157,6.0,13.0
396099.66,158,6.0,14.0
451896.25,159,6.0,15.0
421877.25,160,6.0,16.0
474212.38,161,6.0,17.0
432832.03,162,6.0,18.0
515152.2,163,6.0,19.0
418657.56,164,6.0,20.0
545101.44,165,6.0,21.0
404378.3,166,6.0,22.0
675638.06,167,6.0,23.0
529942.6,168,7.0,0.0
477342.88,169,7.0,1.0
420508.25,170,7.0,2.0
433023.3,171,7.0,3.0
411660.1,172,7.0,4.0
408310.44,173,7.0,5.0
401307.56,174,7.0,6.0
415972.12,175,7.0,7.0
389825.3,176,7.0,8.0
474735.3,177,7.0,9.0
390287.25,178,7.0,10.0
416490.38,179,7.0,11.0
378203.97,180,7.0,12.0
462687.56,181,7.0,13.0
396311.72,182,7.0,14.0
471444.38,183,7.0,15.0
395435.84,184,7.0,16.0
519150.56,185,7.0,17.0
440784.0,186,7.0,18.0
592313.44,187,7.0,19.0
439592.3,188,7.0,20.0
616058.1,189,7.0,21.0
515976.2,190,7.0,22.0
766137.75,191,7.0,23.0
563802.0,192,8.0,0.0
484383.0,193,8.0,1.0
460748.6,194,8.0,2.0
452263.12,195,8.0,3.0
435000.94,196,8.0,4.0
434682.2,197,8.0,5.0
416335.72,198,8.0,6.0
424423.5,199,8.0,7.0
446427.12,200,8.0,8.0
432643.2,201,8.0,9.0
418200.16,202,8.0,10.0
452781.25,203,8.0,11.0
391359.0,204,8.0,12.0
449413.88,205,8.0,13.0
414386.8,206,8.0,14.0
434422.4,207,8.0,15.0
430461.44,208,8.0,16.0
517601.34,209,8.0,17.0
8132.203,210,8.0,18.0
891.8281,211,8.0,19.0
500404.7,212,8.0,20.0
599985.4,213,8.0,21.0
-261.26562,214,8.0,22.0
3101.7812,215,8.0,23.0
539224.06,216,9.0,0.0
503864.38,217,9.0,1.0
412152.1,218,9.0,2.0
471325.47,219,9.0,3.0
400187.7,220,9.0,4.0
447182.06,221,9.0,5.0
401560.2,222,9.0,6.0
414162.34,223,9.0,7.0
399365.7,224,9.0,8.0
409833.2,225,9.0,9.0
395246.7,226,9.0,10.0
477882.94,227,9.0,11.0
388215.38,228,9.0,12.0
489348.38,229,9.0,13.0
380551.5,230,9.0,14.0
472858.12,231,9.0,15.0
414386.75,232,9.0,16.0
563598.94,233,9.0,17.0
8603.594,234,9.0,18.0
3130.3438,235,9.0,19.0
447433.5,236,9.0,20.0
662490.0,237,9.0,21.0
5938.8438,238,9.0,22.0
-5196.3594,239,9.0,23.0
556626.56,240,10.0,0.0
464312.88,241,10.0,1.0
440955.56,242,10.0,2.0
422382.66,243,10.0,3.0
432277.34,244,10.0,4.0
417488.56,245,10.0,5.0
437925.94,246,10.0,6.0
414765.5,247,10.0,7.0
442571.75,248,10.0,8.0
422753.03,249,10.0,9.0
442057.66,250,10.0,10.0
437164.62,251,10.0,11.0
398068.44,252,10.0,12.0
425627.3,253,10.0,13.0
430745.2,254,10.0,14.0
444900.2,255,10.0,15.0
424082.72,256,10.0,16.0
491731.1,257,10.0,17.0
461049.88,258,10.0,18.0
517983.28,259,10.0,19.0
458008.28,260,10.0,20.0
540814.9,261,10.0,21.0
534799.56,262,10.0,22.0
714879.7,263,10.0,23.0
542324.06,264,11.0,0.0
510390.0,265,11.0,1.0
422067.03,266,11.0,2.0
434760.0,267,11.0,3.0
419894.7,268,11.0,4.0
427947.75,269,11.0,5.0
415035.94,270,11.0,6.0
425251.84,271,11.0,7.0
411942.5,272,11.0,8.0
417619.34,273,11.0,9.0
404189.06,274,11.0,10.0
479173.56,275,11.0,11.0
401270.22,276,11.0,12.0
458775.7,277,11.0,13.0
405183.72,278,11.0,14.0
495383.7,279,11.0,15.0
403309.72,280,11.0,16.0
532210.3,281,11.0,17.0
417176.62,282,11.0,18.0
549263.6,283,11.0,19.0
441804.6,284,11.0,20.0
601549.6,285,11.0,21.0
484910.97,286,11.0,22.0
720931.6,287,11.0,23.0
561219.3,288,12.0,0.0
478568.56,289,12.0,1.0
434658.94,290,12.0,2.0
398658.62,291,12.0,3.0
422022.28,292,12.0,4.0
441630.03,293,12.0,5.0
427480.94,294,12.0,6.0
441989.44,295,12.0,7.0
433303.25,296,12.0,8.0
424837.6,297,12.0,9.0
419700.8,298,12.0,10.0
433979.94,299,12.0,11.0
429317.2,300,12.0,12.0
445497.25,301,12.0,13.0
449910.1,302,12.0,14.0
456217.47,303,12.0,15.0
436353.6,304,12.0,16.0
480873.06,305,12.0,17.0
433641.03,306,12.0,18.0
482228.0,307,12.0,19.0
466843.88,308,12.0,20.0
556588.94,309,12.0,21.0
528852.4,310,12.0,22.0
685502.6,311,12.0,23.0
567559.56,312,13.0,0.0
529674.1,313,13.0,1.0
457886.2,314,13.0,2.0
448408.78,315,13.0,3.0
467275.1,316,13.0,4.0
454397.0,317,13.0,5.0
451174.38,318,13.0,6.0
442199.7,319,13.0,7.0
439598.72,320,13.0,8.0
448715.44,321,13.0,9.0
433956.25,322,13.0,10.0
470634.44,323,13.0,11.0
445936.44,324,13.0,12.0
522289.78,325,13.0,13.0
504557.66,326,13.0,14.0
584962.44,327,13.0,15.0
461645.72,328,13.0,16.0
563464.06,329,13.0,17.0
451147.44,330,13.0,18.0
605420.1,331,13.0,19.0
509518.3,332,13.0,20.0
768201.8,333,13.0,21.0
593637.0,334,13.0,22.0
846841.25,335,13.0,23.0
592492.25,336,14.0,0.0
522708.34,337,14.0,1.0
495692.0,338,14.0,2.0
477291.06,339,14.0,3.0
483369.53,340,14.0,4.0
492210.12,341,14.0,5.0
470836.06,342,14.0,6.0
474162.16,343,14.0,7.0
489669.3,344,14.0,8.0
471401.8,345,14.0,9.0
488161.22,346,14.0,10.0
490492.34,347,14.0,11.0
492741.44,348,14.0,12.0
529373.25,349,14.0,13.0
3190.2344,350,14.0,14.0
4704.953,351,14.0,15.0
541948.5,352,14.0,16.0
527252.9,353,14.0,17.0
503715.0,354,14.0,18.0
574389.5,355,14.0,19.0
10862.6875,356,14.0,20.0
-11295.328,357,14.0,21.0
6053.9453,358,14.0,22.0
4218.4062,359,14.0,23.0
636954.44,360,15.0,0.0
587827.1,361,15.0,1.0
569250.4,362,15.0,2.0
563863.5,363,15.0,3.0
548062.0,364,15.0,4.0
550840.25,365,15.0,5.0
538143.3,366,15.0,6.0
514181.8,367,15.0,7.0
552269.44,368,15.0,8.0
546477.94,369,15.0,9.0
576780.9,370,15.0,10.0
567365.6,371,15.0,11.0
578011.25,372,15.0,12.0
657280.3,373,15.0,13.0
-4910.6797,374,15.0,14.0
-18317.969,375,15.0,15.0
629938.7,376,15.0,16.0
682262.6,377,15.0,17.0
602890.0,378,15.0,18.0
741137.75,379,15.0,19.0
3497.1719,380,15.0,20.0
-15719.547,381,15.0,21.0
-11792.547,382,15.0,22.0
-9028.266,383,15.0,23.0
