density,sample,row,col
557196.75,142,5.0,22.0
539593.9,143,5.0,23.0
551431.3,144,6.0,0.0
464982.1,145,6.0,1.0
487668.8,146,6.0,2.0
424366.88,147,6.0,3.0
460129.7,148,6.0,4.0
422533.38,149,6.0,5.0
468522.0,150,6.0,6.0
427526.25,151,6.0,7.0
472654.75,152,6.0,8.0
447061.0,153,6.0,9.0
444928.25,154,6.0,10.0
431286.94,155,6.0,11.0
422433.03,156,6.0,12.0
437381.53,157,6.0,13.0
440185.8,158,6.0,14.0
437267.88,159,6.0,15.0
455828.16,160,6.0,16.0
434506.06,161,6.0,17.0
451655.94,162,6.0,18.0
446117.72,163,6.0,19.0
418205.75,164,6.0,20.0
486534.12,165,6.0,21.0
427108.16,166,6.0,22.0
506069.16,167,6.0,23.0
534484.06,168,7.0,0.0
505860.72,169,7.0,1.0
464149.88,170,7.0,2.0
488169.0,171,7.0,3.0
463284.12,172,7.0,4.0
466639.47,173,7.0,5.0
454150.06,174,7.0,6.0
457105.94,175,7.0,7.0
459424.38,176,7.0,8.0
461824.75,177,7.0,9.0
441231.06,178,7.0,10.0
435476.38,179,7.0,11.0
433331.12,180,7.0,12.0
442825.6,181,7.0,13.0
451032.47,182,7.0,14.0
450029.44,183,7.0,15.0
447910.62,184,7.0,16.0
447558.9,185,7.0,17.0
457079.0,186,7.0,18.0
470435.25,187,7.0,19.0
496429.38,188,7.0,20.0
470420.4,189,7.0,21.0
499730.5,190,7.0,22.0
485741.9,191,7.0,23.0
554688.9,192,8.0,0.0
452481.28,193,8.0,1.0
470812.6,194,8.0,2.0
420624.56,195,8.0,3.0
488660.8,196,8.0,4.0
435980.56,197,8.0,5.0
462225.56,198,8.0,6.0
428914.28,199,8.0,7.0
458205.9,200,8.0,8.0
432771.2,201,8.0,9.0
442027.88,202,8.0,10.0
433738.38,203,8.0,11.0
446661.03,204,8.0,12.0
431490.1,205,8.0,13.0
400709.44,206,8.0,14.0
427694.47,207,8.0,15.0
474301.47,208,8.0,16.0
453468.7,209,8.0,17.0
422002.12,210,8.0,18.0
378229.78,211,8.0,19.0
441586.38,212,8.0,20.0
473368.7,213,8.0,21.0
472688.7,214,8.0,22.0
555889.1,215,8.0,23.0
531147.1,216,9.0,0.0
512226.62,217,9.0,1.0
482463.0,218,9.0,2.0
473537.12,219,9.0,3.0
469673.12,220,9.0,4.0
461439.4,221,9.0,5.0
455997.0,222,9.0,6.0
459656.7,223,9.0,7.0
448824.75,224,9.0,8.0
446609.12,225,9.0,9.0
443317.97,226,9.0,10.0
430862.44,227,9.0,11.0
444308.28,228,9.0,12.0
439999.88,229,9.0,13.0
442376.0,230,9.0,14.0
444912.34,231,9.0,15.0
453834.34,232,9.0,16.0
452193.38,233,9.0,17.0
408165.8,234,9.0,18.0
476424.38,235,9.0,19.0
497787.75,236,9.0,20.0
477381.3,237,9.0,21.0
543944.75,238,9.0,22.0
504245.44,239,9.0,23.0
559994.0,240,10.0,0.0
464960.97,241,10.0,1.0
481567.44,242,10.0,2.0
428408.2,243,10.0,3.0
476144.8,244,10.0,4.0
367331.0,245,10.0,5.0
434286.94,246,10.0,6.0
382188.3,247,10.0,7.0
447868.25,248,10.0,8.0
420551.84,249,10.0,9.0
452426.97,250,10.0,10.0
421191.25,251,10.0,11.0
436527.94,252,10.0,12.0
427952.7,253,10.0,13.0
435879.94,254,10.0,14.0
432506.1,255,10.0,15.0
405265.06,256,10.0,16.0
401774.25,257,10.0,17.0
458294.28,258,10.0,18.0
395821.22,259,10.0,19.0
437638.28,260,10.0,20.0
472019.8,261,10.0,21.0
458019.12,262,10.0,22.0
530832.2,263,10.0,23.0
546433.56,264,11.0,0.0
529265.56,265,11.0,1.0
484225.7,266,11.0,2.0
476782.2,267,11.0,3.0
489396.94,268,11.0,4.0
484495.3,269,11.0,5.0
473631.75,270,11.0,6.0
482428.38,271,11.0,7.0
466501.25,272,11.0,8.0
472335.5,273,11.0,9.0
440968.3,274,11.0,10.0
461855.8,275,11.0,11.0
453594.78,276,11.0,12.0
453403.53,277,11.0,13.0
438516.25,278,11.0,14.0
449997.03,279,11.0,15.0
451616.9,280,11.0,16.0
436835.3,281,11.0,17.0
466075.3,282,11.0,18.0
478596.03,283,11.0,19.0
493372.2,284,11.0,20.0
441849.8,285,11.0,21.0
599279.75,286,11.0,22.0
484960.75,287,11.0,23.0
518324.25,288,12.0,0.0
449659.97,289,12.0,1.0
498940.62,290,12.0,2.0
439281.75,291,12.0,3.0
482326.06,292,12.0,4.0
439333.94,293,12.0,5.0
474088.34,294,12.0,6.0
436107.16,295,12.0,7.0
450319.75,296,12.0,8.0
473642.94,297,12.0,9.0
437377.5,298,12.0,10.0
382457.06,299,12.0,11.0
421802.97,300,12.0,12.0
404486.66,301,12.0,13.0
395942.53,302,12.0,14.0
456150.84,303,12.0,15.0
422459.03,304,12.0,16.0
410451.53,305,12.0,17.0
443591.47,306,12.0,18.0
468843.66,307,12.0,19.0
420806.1,308,12.0,20.0
486362.28,309,12.0,21.0
401350.0,310,12.0,22.0
514873.62,311,12.0,23.0
553869.06,312,13.0,0.0
528123.25,313,13.0,1.0
516554.38,314,13.0,2.0
519150.38,315,13.0,3.0
484671.5,316,13.0,4.0
504386.8,317,13.0,5.0
491773.56,318,13.0,6.0
486503.28,319,13.0,7.0
478725.7,320,13.0,8.0
490956.47,321,13.0,9.0
462497.44,322,13.0,10.0
496285.72,323,13.0,11.0
470150.03,324,13.0,12.0
480897.4,325,13.0,13.0
483831.97,326,13.0,14.0
490519.03,327,13.0,15.0
478383.94,328,13.0,16.0
502317.94,329,13.0,17.0
486221.34,330,13.0,18.0
492844.72,331,13.0,19.0
505054.03,332,13.0,20.0
489124.7,333,13.0,21.0
497326.56,334,13.0,22.0
438385.5,335,13.0,23.0
545768.25,336,14.0,0.0
470765.53,337,14.0,1.0
517258.66,338,14.0,2.0
462680.22,339,14.0,3.0
542277.3,340,14.0,4.0
477664.2,341,14.0,5.0
526942.44,342,14.0,6.0
490107.66,343,14.0,7.0
521626.38,344,14.0,8.0
471768.9,345,14.0,9.0
511891.56,346,14.0,10.0
483568.2,347,14.0,11.0
511158.22,348,14.0,12.0
483689.72,349,14.0,13.0
456664.44,350,14.0,14.0
515770.78,351,14.0,15.0
468962.34,352,14.0,16.0
487763.9,353,14.0,17.0
463059.38,354,14.0,18.0
476531.66,355,14.0,19.0
462574.44,356,14.0,20.0
536049.9,357,14.0,21.0
487010.22,358,14.0,22.0
599941.5,359,14.0,23.0
567148.9,360,15.0,0.0
564713.44,361,15.0,1.0
548217.4,362,15.0,2.0
557840.9,363,15.0,3.0
552381.75,364,15.0,4.0
565885.94,365,15.0,5.0
538692.4,366,15.0,6.0
558888.2,367,15.0,7.0
559302.6,368,15.0,8.0
559332.6,369,15.0,9.0
543982.7,370,15.0,10.0
547587.1,371,15.0,11.0
533891.2,372,15.0,12.0
547514.56,373,15.0,13.0
550477.9,374,15.0,14.0
531341.9,375,15.0,15.0
565387.4,376,15.0,16.0
549913.1,377,15.0,17.0
568887.2,378,15.0,18.0
531501.6,379,15.0,19.0
575034.3,380,15.0,20.0
573315.5,381,15.0,21.0
603526.9,382,15.0,22.0
563010.2,383,15.0,23.0
