density,sample,row,col
329626.16,115,4.0,19.0
414289.72,116,4.0,20.0
345100.78,117,4.0,21.0
400359.84,118,4.0,22.0
388081.0,119,4.0,23.0
418757.0,120,5.0,0.0
383362.25,121,5.0,1.0
400660.3,122,5.0,2.0
332922.62,123,5.0,3.0
390086.06,124,5.0,4.0
351024.88,125,5.0,5.0
387599.8,126,5.0,6.0
382776.88,127,5.0,7.0
-3167.4531,128,5.0,8.0
-902.09375,129,5.0,9.0
417955.88,130,5.0,10.0
352053.53,131,5.0,11.0
377468.88,132,5.0,12.0
339944.56,133,5.0,13.0
375100.3,134,5.0,14.0
336820.62,135,5.0,15.0
425740.84,136,5.0,16.0
317677.44,137,5.0,17.0
431641.97,138,5.0,18.0
340921.34,139,5.0,19.0
482927.06,140,5.0,20.0
365921.7,141,5.0,21.0
478824.66,142,5.0,22.0
408154.0,143,5.0,23.0
445414.7,144,6.0,0.0
364864.44,145,6.0,1.0
353809.8,146,6.0,2.0
327641.06,147,6.0,3.0
365169.75,148,6.0,4.0
348912.0,149,6.0,5.0
371348.12,150,6.0,6.0
378037.75,151,6.0,7.0
385189.94,152,6.0,8.0
347792.3,153,6.0,9.0
360277.5,154,6.0,10.0
305338.25,155,6.0,11.0
342975.62,156,6.0,12.0
321007.66,157,6.0,13.0
361667.38,158,6.0,14.0
319002.78,159,6.0,15.0
352168.94,160,6.0,16.0
326799.94,161,6.0,17.0
379713.38,162,6.0,18.0
318442.5,163,6.0,19.0
427543.5,164,6.0,20.0
365668.88,165,6.0,21.0
392192.62,166,6.0,22.0
402161.28,167,6.0,23.0
447632.62,168,7.0,0.0
380222.88,169,7.0,1.0
390744.7,170,7.0,2.0
336283.75,171,7.0,3.0
383867.22,172,7.0,4.0
347381.62,173,7.0,5.0
389483.8,174,7.0,6.0
353771.3,175,7.0,7.0
378653.03,176,7.0,8.0
346405.84,177,7.0,9.0
374822.3,178,7.0,10.0
342713.62,179,7.0,11.0
398680.5,180,7.0,12.0
335459.28,181,7.0,13.0
420705.94,182,7.0,14.0
331983.06,183,7.0,15.0
415781.12,184,7.0,16.0
328674.56,185,7.0,17.0
409978.94,186,7.0,18.0
303715.3,187,7.0,19.0
449212.06,188,7.0,20.0
372054.62,189,7.0,21.0
439148.22,190,7.0,22.0
412001.0,191,7.0,23.0
418591.7,192,8.0,0.0
367114.8,193,8.0,1.0
384230.56,194,8.0,2.0
340911.5,195,8.0,3.0
359123.2,196,8.0,4.0
334861.5,197,8.0,5.0
370245.12,198,8.0,6.0
333807.62,199,8.0,7.0
357146.1,200,8.0,8.0
316971.94,201,8.0,9.0
373478.25,202,8.0,10.0
366913.2,203,8.0,11.0
334118.94,204,8.0,12.0
321402.9,205,8.0,13.0
344513.28,206,8.0,14.0
311947.44,207,8.0,15.0
344268.0,208,8.0,16.0
327386.8,209,8.0,17.0
362111.38,210,8.0,18.0
321614.3,211,8.0,19.0
373214.9,212,8.0,20.0
353543.9,213,8.0,21.0
392266.38,214,8.0,22.0
426034.16,215,8.0,23.0
435084.06,216,9.0,0.0
388173.22,217,9.0,1.0
372962.12,218,9.0,2.0
350527.94,219,9.0,3.0
376883.06,220,9.0,4.0
361089.56,221,9.0,5.0
397544.0,222,9.0,6.0
361252.7,223,9.0,7.0
398975.78,224,9.0,8.0
339569.44,225,9.0,9.0
408020.94,226,9.0,10.0
365429.5,227,9.0,11.0
405383.22,228,9.0,12.0
316853.38,229,9.0,13.0
382853.9,230,9.0,14.0
349070.94,231,9.0,15.0
407069.88,232,9.0,16.0
332116.72,233,9.0,17.0
405625.97,234,9.0,18.0
332113.78,235,9.0,19.0
411324.5,236,9.0,20.0
345337.56,237,9.0,21.0
472877.88,238,9.0,22.0
391755.75,239,9.0,23.0
435849.75,240,10.0,0.0
403220.7,241,10.0,1.0
382986.38,242,10.0,2.0
361844.97,243,10.0,3.0
352525.75,244,10.0,4.0
342285.56,245,10.0,5.0
338188.56,246,10.0,6.0
318824.88,247,10.0,7.0
345785.56,248,10.0,8.0
331122.7,249,10.0,9.0
345621.3,250,10.0,10.0
327911.47,251,10.0,11.0
341161.22,252,10.0,12.0
323199.9,253,10.0,13.0
354347.7,254,10.0,14.0
333035.12,255,10.0,15.0
342469.2,256,10.0,16.0
321771.28,257,10.0,17.0
351988.03,258,10.0,18.0
338234.56,259,10.0,19.0
375794.7,260,10.0,20.0
357762.25,261,10.0,21.0
378794.88,262,10.0,22.0
408009.2,263,10.0,23.0
453711.5,264,11.0,0.0
400758.1,265,11.0,1.0
371728.06,266,11.0,2.0
361619.72,267,11.0,3.0
395824.0,268,11.0,4.0
366117.12,269,11.0,5.0
359698.56,270,11.0,6.0
337417.4,271,11.0,7.0
382957.06,272,11.0,8.0
338562.94,273,11.0,9.0
396572.9,274,11.0,10.0
338228.62,275,11.0,11.0
392645.9,276,11.0,12.0
349616.2,277,11.0,13.0
404904.75,278,11.0,14.0
349107.16,279,11.0,15.0
354061.25,280,11.0,16.0
333148.56,281,11.0,17.0
395310.44,282,11.0,18.0
330428.84,283,11.0,19.0
394454.2,284,11.0,20.0
363868.2,285,11.0,21.0
413191.1,286,11.0,22.0
409389.78,287,11.0,23.0
436870.38,288,12.0,0.0
382442.84,289,12.0,1.0
378525.5,290,12.0,2.0
357089.3,291,12.0,3.0
356889.78,292,12.0,4.0
353403.03,293,12.0,5.0
344350.88,294,12.0,6.0
336477.8,295,12.0,7.0
571658.2,296,12.0,8.0
337723.16,297,12.0,9.0
351394.6,298,12.0,10.0
353503.75,299,12.0,11.0
360820.6,300,12.0,12.0
356009.47,301,12.0,13.0
381816.62,302,12.0,14.0
358452.56,303,12.0,15.0
356933.6,304,12.0,16.0
347814.2,305,12.0,17.0
399969.9,306,12.0,18.0
384523.12,307,12.0,19.0
382802.22,308,12.0,20.0
383091.62,309,12.0,21.0
396664.9,310,12.0,22.0
415279.38,311,12.0,23.0
440559.47,312,13.0,0.0
412175.44,313,13.0,1.0
374684.94,314,13.0,2.0
376888.03,315,13.0,3.0
378537.44,316,13.0,4.0
361443.12,317,13.0,5.0
347942.72,318,13.0,6.0
353644.12,319,13.0,7.0
362128.28,320,13.0,8.0
357737.84,321,13.0,9.0
377371.28,322,13.0,10.0
349444.53,323,13.0,11.0
383931.4,324,13.0,12.0
371857.84,325,13.0,13.0
405975.6,326,13.0,14.0
369510.47,327,13.0,15.0
356665.12,328,13.0,16.0
361461.8,329,13.0,17.0
409111.84,330,13.0,18.0
400898.5,331,13.0,19.0
419866.84,332,13.0,20.0
383495.53,333,13.0,21.0
464459.75,334,13.0,22.0
419885.66,335,13.0,23.0
449937.8,336,14.0,0.0
424754.38,337,14.0,1.0
412509.84,338,14.0,2.0
366705.06,339,14.0,3.0
392607.66,340,14.0,4.0
378938.16,341,14.0,5.0
399612.75,342,14.0,6.0
369238.44,343,14.0,7.0
394034.34,344,14.0,8.0
389056.8,345,14.0,9.0
389176.7,346,14.0,10.0
372053.56,347,14.0,11.0
480303.34,348,14.0,12.0
445979.28,349,14.0,13.0
394237.53,350,14.0,14.0
366110.78,351,14.0,15.0
396511.7,352,14.0,16.0
384765.38,353,14.0,17.0
397941.75,354,14.0,18.0
384163.88,355,14.0,19.0
398397.0,356,14.0,20.0
394926.94,357,14.0,21.0
445772.6,358,14.0,22.0
443829.62,359,14.0,23.0
471565.47,360,15.0,0.0
448728.7,361,15.0,1.0
445513.1,362,15.0,2.0
424706.44,363,15.0,3.0
425665.6,364,15.0,4.0
432382.28,365,15.0,5.0
421352.75,366,15.0,6.0
417986.88,367,15.0,7.0
428780.8,368,15.0,8.0
432813.8,369,15.0,9.0
432143.94,370,15.0,10.0
423470.56,371,15.0,11.0
564008.25,372,15.0,12.0
508995.44,373,15.0,13.0
436620.03,374,15.0,14.0
428509.72,375,15.0,15.0
453642.97,376,15.0,16.0
434307.88,377,15.0,17.0
449242.72,378,15.0,18.0
425047.5,379,15.0,19.0
449250.3,380,15.0,20.0
450713.97,381,15.0,21.0
469872.06,382,15.0,22.0
493531.75,383,15.0,23.0
