density,sample,row,col
402078.44,96,4.0,0.0
410475.22,97,4.0,1.0
333153.4,98,4.0,2.0
353306.47,99,4.0,3.0
335449.38,100,4.0,4.0
370276.8,101,4.0,5.0
325166.12,102,4.0,6.0
327341.9,103,4.0,7.0
369307.44,104,4.0,8.0
369751.88,105,4.0,9.0
386040.8,106,4.0,10.0
367939.88,107,4.0,11.0
359542.5,108,4.0,12.0
334986.72,109,4.0,13.0
360530.25,110,4.0,14.0
340657.8,111,4.0,15.0
383191.38,112,4.0,16.0
355841.3,113,4.0,17.0
357358.44,114,4.0,18.0
376817.75,115,4.0,19.0
387967.56,116,4.0,20.0
393936.56,117,4.0,21.0
413623.47,118,4.0,22.0
462176.06,119,4.0,23.0
423268.6,120,5.0,0.0
358499.25,121,5.0,1.0
366670.72,122,5.0,2.0
360489.34,123,5.0,3.0
372332.56,124,5.0,4.0
340455.7,125,5.0,5.0
379569.12,126,5.0,6.0
349451.4,127,5.0,7.0
389768.0,128,5.0,8.0
327707.75,129,5.0,9.0
409849.7,130,5.0,10.0
346566.2,131,5.0,11.0
367884.6,132,5.0,12.0
329574.56,133,5.0,13.0
373148.47,134,5.0,14.0
317338.62,135,5.0,15.0
386843.53,136,5.0,16.0
310324.25,137,5.0,17.0
381560.94,138,5.0,18.0
346949.2,139,5.0,19.0
384506.66,140,5.0,20.0
366959.12,141,5.0,21.0
381430.25,142,5.0,22.0
430480.94,143,5.0,23.0
377710.3,144,6.0,0.0
398349.7,145,6.0,1.0
355641.2,146,6.0,2.0
356620.7,147,6.0,3.0
320546.0,148,6.0,4.0
322740.06,149,6.0,5.0
318839.25,150,6.0,6.0
360154.9,151,6.0,7.0
342159.06,152,6.0,8.0
365239.88,153,6.0,9.0
336920.75,154,6.0,10.0
348303.9,155,6.0,11.0
337978.7,156,6.0,12.0
367930.84,157,6.0,13.0
341031.9,158,6.0,14.0
326091.38,159,6.0,15.0
382672.0,160,6.0,16.0
373142.16,161,6.0,17.0
383060.38,162,6.0,18.0
356030.2,163,6.0,19.0
403812.38,164,6.0,20.0
392406.0,165,6.0,21.0
397696.75,166,6.0,22.0
439488.62,167,6.0,23.0
419759.75,168,7.0,0.0
362845.7,169,7.0,1.0
416234.44,170,7.0,2.0
360672.0,171,7.0,3.0
406201.22,172,7.0,4.0
319878.1,173,7.0,5.0
389355.5,174,7.0,6.0
368166.62,175,7.0,7.0
388437.12,176,7.0,8.0
327349.7,177,7.0,9.0
365346.34,178,7.0,10.0
317317.78,179,7.0,11.0
387465.03,180,7.0,12.0
318983.84,181,7.0,13.0
402131.62,182,7.0,14.0
349344.03,183,7.0,15.0
385725.06,184,7.0,16.0
323437.3,185,7.0,17.0
367014.44,186,7.0,18.0
328987.03,187,7.0,19.0
329203.78,188,7.0,20.0
335426.75,189,7.0,21.0
389439.3,190,7.0,22.0
433481.62,191,7.0,23.0
383769.7,192,8.0,0.0
380814.7,193,8.0,1.0
315486.44,194,8.0,2.0
329238.94,195,8.0,3.0
337584.2,196,8.0,4.0
346233.06,197,8.0,5.0
346402.8,198,8.0,6.0
341804.12,199,8.0,7.0
319589.2,200,8.0,8.0
334059.62,201,8.0,9.0
381679.12,202,8.0,10.0
350524.66,203,8.0,11.0
340448.53,204,8.0,12.0
384343.44,205,8.0,13.0
388388.22,206,8.0,14.0
368081.66,207,8.0,15.0
354038.7,208,8.0,16.0
366184.5,209,8.0,17.0
365684.38,210,8.0,18.0
350649.56,211,8.0,19.0
319430.5,212,8.0,20.0
354721.56,213,8.0,21.0
344948.9,214,8.0,22.0
441467.5,215,8.0,23.0
378792.88,216,9.0,0.0
365251.06,217,9.0,1.0
378633.5,218,9.0,2.0
348583.03,219,9.0,3.0
381020.47,220,9.0,4.0
352343.0,221,9.0,5.0
395095.34,222,9.0,6.0
338585.97,223,9.0,7.0
388883.1,224,9.0,8.0
328166.34,225,9.0,9.0
364793.7,226,9.0,10.0
311492.5,227,9.0,11.0
390835.9,228,9.0,12.0
353987.94,229,9.0,13.0
378459.72,230,9.0,14.0
340733.8,231,9.0,15.0
366641.28,232,9.0,16.0
333233.4,233,9.0,17.0
381562.34,234,9.0,18.0
329439.2,235,9.0,19.0
360851.62,236,9.0,20.0
311303.2,237,9.0,21.0
390729.3,238,9.0,22.0
407940.0,239,9.0,23.0
329325.44,240,10.0,0.0
407473.25,241,10.0,1.0
323630.44,242,10.0,2.0
352336.62,243,10.0,3.0
306383.3,244,10.0,4.0
373441.3,245,10.0,5.0
327710.44,246,10.0,6.0
390508.62,247,10.0,7.0
317359.88,248,10.0,8.0
379198.6,249,10.0,9.0
323578.94,250,10.0,10.0
361023.38,251,10.0,11.0
338910.16,252,10.0,12.0
345287.62,253,10.0,13.0
391373.2,254,10.0,14.0
376214.8,255,10.0,15.0
347828.34,256,10.0,16.0
368481.44,257,10.0,17.0
378359.06,258,10.0,18.0
349574.34,259,10.0,19.0
354183.5,260,10.0,20.0
370840.34,261,10.0,21.0
380229.8,262,10.0,22.0
433305.16,263,10.0,23.0
429736.28,264,11.0,0.0
370427.7,265,11.0,1.0
362350.16,266,11.0,2.0
351951.25,267,11.0,3.0
363746.06,268,11.0,4.0
347075.84,269,11.0,5.0
415395.06,270,11.0,6.0
311619.4,271,11.0,7.0
386199.4,272,11.0,8.0
341020.28,273,11.0,9.0
343328.12,274,11.0,10.0
336687.5,275,11.0,11.0
357217.75,276,11.0,12.0
345706.66,277,11.0,13.0
380366.28,278,11.0,14.0
348074.9,279,11.0,15.0
369529.0,280,11.0,16.0
349891.9,281,11.0,17.0
354917.72,282,11.0,18.0
360988.56,283,11.0,19.0
424818.4,284,11.0,20.0
349552.0,285,11.0,21.0
408619.88,286,11.0,22.0
431964.1,287,11.0,23.0
418246.5,288,12.0,0.0
377452.22,289,12.0,1.0
337778.47,290,12.0,2.0
322815.0,291,12.0,3.0
398276.88,292,12.0,4.0
358117.8,293,12.0,5.0
310175.22,294,12.0,6.0
372565.44,295,12.0,7.0
344096.4,296,12.0,8.0
369544.56,297,12.0,9.0
332787.1,298,12.0,10.0
354546.0,299,12.0,11.0
327650.34,300,12.0,12.0
374889.78,301,12.0,13.0
336646.53,302,12.0,14.0
377904.34,303,12.0,15.0
330854.9,304,12.0,16.0
303995.44,305,12.0,17.0
345028.75,306,12.0,18.0
363449.62,307,12.0,19.0
336229.03,308,12.0,20.0
374397.06,309,12.0,21.0
345458.56,310,12.0,22.0
388057.8,311,12.0,23.0
444076.38,312,13.0,0.0
365281.62,313,13.0,1.0
373467.5,314,13.0,2.0
354777.88,315,13.0,3.0
423921.16,316,13.0,4.0
388291.7,317,13.0,5.0
385811.06,318,13.0,6.0
350741.38,319,13.0,7.0
379906.0,320,13.0,8.0
352277.12,321,13.0,9.0
403107.25,322,13.0,10.0
364874.47,323,13.0,11.0
382980.1,324,13.0,12.0
361173.84,325,13.0,13.0
393118.1,326,13.0,14.0
416804.2,327,13.0,15.0
364032.2,328,13.0,16.0
367692.84,329,13.0,17.0
374780.28,330,13.0,18.0
369006.1,331,13.0,19.0
377549.16,332,13.0,20.0
387826.0,333,13.0,21.0
404600.94,334,13.0,22.0
419325.2,335,13.0,23.0
336892.34,336,14.0,0.0
373332.0,337,14.0,1.0
300750.4,338,14.0,2.0
392901.62,339,14.0,3.0
308520.44,340,14.0,4.0
411996.6,341,14.0,5.0
306402.6,342,14.0,6.0
390651.47,343,14.0,7.0
346193.72,344,14.0,8.0
396289.56,345,14.0,9.0
331889.22,346,14.0,10.0
395961.56,347,14.0,11.0
365110.88,348,14.0,12.0
424527.22,349,14.0,13.0
375991.8,350,14.0,14.0
420431.78,351,14.0,15.0
400025.53,352,14.0,16.0
413220.22,353,14.0,17.0
409568.6,354,14.0,18.0
399404.2,355,14.0,19.0
395230.56,356,14.0,20.0
410504.7,357,14.0,21.0
419010.88,358,14.0,22.0
470607.6,359,14.0,23.0
440301.97,360,15.0,0.0
399462.34,361,15.0,1.0
416270.2,362,15.0,2.0
409249.78,363,15.0,3.0
430372.34,364,15.0,4.0
404058.25,365,15.0,5.0
416574.3,366,15.0,6.0
434832.2,367,15.0,7.0
429480.88,368,15.0,8.0
406134.5,369,15.0,9.0
441204.56,370,15.0,10.0
439142.03,371,15.0,11.0
432380.62,372,15.0,12.0
369467.9,373,15.0,13.0
458888.4,374,15.0,14.0
431341.38,375,15.0,15.0
448232.03,376,15.0,16.0
434849.7,377,15.0,17.0
410781.94,378,15.0,18.0
429754.44,379,15.0,19.0
414183.84,380,15.0,20.0
433967.0,381,15.0,21.0
458546.78,382,15.0,22.0
484039.06,383,15.0,23.0
