density,sample,row,col
448055.06,70,2.0,22.0
539667.4,71,2.0,23.0
438626.25,72,3.0,0.0
438821.25,73,3.0,1.0
368282.75,74,3.0,2.0
398193.06,75,3.0,3.0
368875.88,76,3.0,4.0
406430.53,77,3.0,5.0
357773.2,78,3.0,6.0
405336.25,79,3.0,7.0
367547.3,80,3.0,8.0
425147.25,81,3.0,9.0
356098.2,82,3.0,10.0
417591.3,83,3.0,11.0
347890.12,84,3.0,12.0
418509.66,85,3.0,13.0
357683.5,86,3.0,14.0
412194.44,87,3.0,15.0
374669.62,88,3.0,16.0
429965.7,89,3.0,17.0
367858.56,90,3.0,18.0
390670.72,91,3.0,19.0
359773.38,92,3.0,20.0
440245.56,93,3.0,21.0
388852.28,94,3.0,22.0
560557.75,95,3.0,23.0
460509.7,96,4.0,0.0
425305.78,97,4.0,1.0
408494.2,98,4.0,2.0
403418.9,99,4.0,3.0
433729.0,100,4.0,4.0
442475.78,101,4.0,5.0
365530.5,102,4.0,6.0
398240.12,103,4.0,7.0
381894.1,104,4.0,8.0
395047.5,105,4.0,9.0
378264.38,106,4.0,10.0
422205.3,107,4.0,11.0
379405.9,108,4.0,12.0
403811.3,109,4.0,13.0
376888.0,110,4.0,14.0
410823.12,111,4.0,15.0
372611.72,112,4.0,16.0
426586.7,113,4.0,17.0
376731.75,114,4.0,18.0
413558.1,115,4.0,19.0
368354.06,116,4.0,20.0
450972.28,117,4.0,21.0
412317.78,118,4.0,22.0
548118.5,119,4.0,23.0
426333.0,120,5.0,0.0
428764.88,121,5.0,1.0
355972.4,122,5.0,2.0
407913.0,123,5.0,3.0
359307.62,124,5.0,4.0
413831.34,125,5.0,5.0
361660.56,126,5.0,6.0
376043.0,127,5.0,7.0
338796.0,128,5.0,8.0
391282.7,129,5.0,9.0
350544.06,130,5.0,10.0
441436.3,131,5.0,11.0
332165.3,132,5.0,12.0
402073.12,133,5.0,13.0
334491.62,134,5.0,14.0
395541.78,135,5.0,15.0
330265.44,136,5.0,16.0
428601.3,137,5.0,17.0
348530.75,138,5.0,18.0
445980.62,139,5.0,19.0
339522.84,140,5.0,20.0
481135.53,141,5.0,21.0
382826.16,142,5.0,22.0
574158.1,143,5.0,23.0
473882.8,144,6.0,0.0
422833.56,145,6.0,1.0
398388.72,146,6.0,2.0
399707.2,147,6.0,3.0
394297.62,148,6.0,4.0
413832.2,149,6.0,5.0
363354.7,150,6.0,6.0
430072.3,151,6.0,7.0
370209.75,152,6.0,8.0
419009.7,153,6.0,9.0
356787.5,154,6.0,10.0
389342.16,155,6.0,11.0
382946.0,156,6.0,12.0
403486.6,157,6.0,13.0
366497.8,158,6.0,14.0
410622.97,159,6.0,15.0
367450.0,160,6.0,16.0
408857.3,161,6.0,17.0
382413.8,162,6.0,18.0
414589.4,163,6.0,19.0
388052.34,164,6.0,20.0
460258.78,165,6.0,21.0
413825.47,166,6.0,22.0
550585.0,167,6.0,23.0
432930.03,168,7.0,0.0
423125.56,169,7.0,1.0
357404.8,170,7.0,2.0
411637.3,171,7.0,3.0
355450.34,172,7.0,4.0
419463.38,173,7.0,5.0
335108.5,174,7.0,6.0
426891.44,175,7.0,7.0
332154.5,176,7.0,8.0
419660.25,177,7.0,9.0
344401.25,178,7.0,10.0
390869.0,179,7.0,11.0
319386.34,180,7.0,12.0
422327.7,181,7.0,13.0
351101.75,182,7.0,14.0
439042.1,183,7.0,15.0
352886.97,184,7.0,16.0
443239.0,185,7.0,17.0
344907.25,186,7.0,18.0
462293.72,187,7.0,19.0
355695.94,188,7.0,20.0
481156.44,189,7.0,21.0
383546.66,190,7.0,22.0
603047.6,191,7.0,23.0
468743.7,192,8.0,0.0
412668.9,193,8.0,1.0
395922.56,194,8.0,2.0
385417.75,195,8.0,3.0
372368.56,196,8.0,4.0
379163.97,197,8.0,5.0
394841.22,198,8.0,6.0
392093.38,199,8.0,7.0
413374.5,200,8.0,8.0
392755.0,201,8.0,9.0
381998.8,202,8.0,10.0
413375.44,203,8.0,11.0
378094.84,204,8.0,12.0
407481.0,205,8.0,13.0
368207.22,206,8.0,14.0
403388.38,207,8.0,15.0
379122.25,208,8.0,16.0
412636.88,209,8.0,17.0
349742.9,210,8.0,18.0
418748.44,211,8.0,19.0
363965.75,212,8.0,20.0
474356.44,213,8.0,21.0
392837.38,214,8.0,22.0
512674.06,215,8.0,23.0
424844.8,216,9.0,0.0
426839.66,217,9.0,1.0
362093.0,218,9.0,2.0
398070.8,219,9.0,3.0
336477.56,220,9.0,4.0
396611.7,221,9.0,5.0
340827.38,222,9.0,6.0
402283.47,223,9.0,7.0
354730.0,224,9.0,8.0
385366.97,225,9.0,9.0
342976.12,226,9.0,10.0
420313.4,227,9.0,11.0
343620.75,228,9.0,12.0
447006.44,229,9.0,13.0
339635.62,230,9.0,14.0
432373.47,231,9.0,15.0
346452.53,232,9.0,16.0
459890.9,233,9.0,17.0
329856.72,234,9.0,18.0
453682.94,235,9.0,19.0
336472.25,236,9.0,20.0
483273.84,237,9.0,21.0
354937.0,238,9.0,22.0
553776.75,239,9.0,23.0
468719.56,240,10.0,0.0
412561.25,241,10.0,1.0
407720.9,242,10.0,2.0
386827.38,243,10.0,3.0
402055.16,244,10.0,4.0
409342.5,245,10.0,5.0
382249.3,246,10.0,6.0
389766.5,247,10.0,7.0
382109.97,248,10.0,8.0
382328.56,249,10.0,9.0
370770.75,250,10.0,10.0
396767.62,251,10.0,11.0
375725.75,252,10.0,12.0
383506.84,253,10.0,13.0
362836.47,254,10.0,14.0
403535.22,255,10.0,15.0
370341.78,256,10.0,16.0
418417.22,257,10.0,17.0
344476.94,258,10.0,18.0
423162.8,259,10.0,19.0
372241.88,260,10.0,20.0
453140.47,261,10.0,21.0
401488.84,262,10.0,22.0
510705.25,263,10.0,23.0
424788.06,264,11.0,0.0
415768.9,265,11.0,1.0
348119.9,266,11.0,2.0
391353.53,267,11.0,3.0
345951.3,268,11.0,4.0
406395.8,269,11.0,5.0
324533.53,270,11.0,6.0
416327.78,271,11.0,7.0
349446.3,272,11.0,8.0
382711.28,273,11.0,9.0
345815.4,274,11.0,10.0
416404.16,275,11.0,11.0
344483.9,276,11.0,12.0
399997.22,277,11.0,13.0
348970.66,278,11.0,14.0
427888.0,279,11.0,15.0
349065.16,280,11.0,16.0
424230.38,281,11.0,17.0
331049.03,282,11.0,18.0
450478.7,283,11.0,19.0
349381.4,284,11.0,20.0
460944.56,285,11.0,21.0
352867.8,286,11.0,22.0
546160.1,287,11.0,23.0
488042.38,288,12.0,0.0
433692.12,289,12.0,1.0
387831.22,290,12.0,2.0
383995.53,291,12.0,3.0
396180.75,292,12.0,4.0
418534.22,293,12.0,5.0
411726.4,294,12.0,6.0
392394.88,295,12.0,7.0
404044.88,296,12.0,8.0
398427.7,297,12.0,9.0
421330.06,298,12.0,10.0
401354.5,299,12.0,11.0
393704.66,300,12.0,12.0
385638.66,301,12.0,13.0
399140.44,302,12.0,14.0
428341.38,303,12.0,15.0
364605.6,304,12.0,16.0
401279.34,305,12.0,17.0
371626.0,306,12.0,18.0
412648.56,307,12.0,19.0
382292.9,308,12.0,20.0
555561.9,309,12.0,21.0
383416.9,310,12.0,22.0
507977.25,311,12.0,23.0
432623.7,312,13.0,0.0
451269.4,313,13.0,1.0
359715.34,314,13.0,2.0
384213.9,315,13.0,3.0
397613.25,316,13.0,4.0
395353.78,317,13.0,5.0
359037.47,318,13.0,6.0
414649.38,319,13.0,7.0
351823.3,320,13.0,8.0
421696.7,321,13.0,9.0
366566.34,322,13.0,10.0
441204.8,323,13.0,11.0
378429.78,324,13.0,12.0
425613.78,325,13.0,13.0
372919.1,326,13.0,14.0
476264.25,327,13.0,15.0
342432.75,328,13.0,16.0
459979.5,329,13.0,17.0
344744.97,330,13.0,18.0
460649.75,331,13.0,19.0
373212.03,332,13.0,20.0
495585.0,333,13.0,21.0
380852.7,334,13.0,22.0
564133.2,335,13.0,23.0
501012.94,336,14.0,0.0
446592.2,337,14.0,1.0
465172.62,338,14.0,2.0
424601.78,339,14.0,3.0
409123.84,340,14.0,4.0
433646.25,341,14.0,5.0
426530.4,342,14.0,6.0
425076.8,343,14.0,7.0
431978.75,344,14.0,8.0
408872.62,345,14.0,9.0
432878.88,346,14.0,10.0
425934.75,347,14.0,11.0
412197.47,348,14.0,12.0
449766.8,349,14.0,13.0
408382.8,350,14.0,14.0
444177.7,351,14.0,15.0
400417.44,352,14.0,16.0
468333.1,353,14.0,17.0
405297.3,354,14.0,18.0
462049.5,355,14.0,19.0
395290.1,356,14.0,20.0
492105.44,357,14.0,21.0
484168.2,358,14.0,22.0
585500.75,359,14.0,23.0
462463.47,360,15.0,0.0
481573.22,361,15.0,1.0
432263.38,362,15.0,2.0
468559.7,363,15.0,3.0
425239.62,364,15.0,4.0
433964.72,365,15.0,5.0
411895.6,366,15.0,6.0
468800.72,367,15.0,7.0
454505.38,368,15.0,8.0
466739.06,369,15.0,9.0
444478.53,370,15.0,10.0
502952.25,371,15.0,11.0
441287.7,372,15.0,12.0
501378.56,373,15.0,13.0
440994.7,374,15.0,14.0
510335.16,375,15.0,15.0
434458.8,376,15.0,16.0
512962.62,377,15.0,17.0
436821.75,378,15.0,18.0
522613.2,379,15.0,19.0
433230.56,380,15.0,20.0
545714.25,381,15.0,21.0
469710.62,382,15.0,22.0
675449.7,383,15.0,23.0
