density,sample,row,col
407408.5,76,3.0,4.0
398047.3,77,3.0,5.0
413844.03,78,3.0,6.0
370543.22,79,3.0,7.0
455750.78,80,3.0,8.0
381131.12,81,3.0,9.0
420884.38,82,3.0,10.0
359396.22,83,3.0,11.0
455995.53,84,3.0,12.0
362146.16,85,3.0,13.0
404723.5,86,3.0,14.0
374663.12,87,3.0,15.0
440780.7,88,3.0,16.0
366527.75,89,3.0,17.0
461486.53,90,3.0,18.0
376572.06,91,3.0,19.0
419473.53,92,3.0,20.0
378594.9,93,3.0,21.0
496746.4,94,3.0,22.0
484766.72,95,3.0,23.0
465440.94,96,4.0,0.0
399723.1,97,4.0,1.0
409669.44,98,4.0,2.0
363497.66,99,4.0,3.0
363807.38,100,4.0,4.0
339919.56,101,4.0,5.0
374289.16,102,4.0,6.0
346507.7,103,4.0,7.0
367958.2,104,4.0,8.0
356800.72,105,4.0,9.0
375596.25,106,4.0,10.0
341963.47,107,4.0,11.0
373231.62,108,4.0,12.0
342214.0,109,4.0,13.0
390876.75,110,4.0,14.0
341690.38,111,4.0,15.0
426978.03,112,4.0,16.0
358182.7,113,4.0,17.0
418409.34,114,4.0,18.0
374916.16,115,4.0,19.0
427277.53,116,4.0,20.0
382572.25,117,4.0,21.0
435871.22,118,4.0,22.0
470256.34,119,4.0,23.0
522965.5,120,5.0,0.0
398457.3,121,5.0,1.0
446732.3,122,5.0,2.0
377302.25,123,5.0,3.0
427406.94,124,5.0,4.0
359089.56,125,5.0,5.0
414875.75,126,5.0,6.0
372280.25,127,5.0,7.0
467508.4,128,5.0,8.0
340330.38,129,5.0,9.0
484893.38,130,5.0,10.0
360041.4,131,5.0,11.0
444561.0,132,5.0,12.0
337026.38,133,5.0,13.0
399120.78,134,5.0,14.0
354304.06,135,5.0,15.0
435433.25,136,5.0,16.0
348060.94,137,5.0,17.0
375583.06,138,5.0,18.0
366875.3,139,5.0,19.0
365966.84,140,5.0,20.0
379834.5,141,5.0,21.0
498415.03,142,5.0,22.0
467929.0,143,5.0,23.0
468922.12,144,6.0,0.0
394329.62,145,6.0,1.0
376726.12,146,6.0,2.0
350700.8,147,6.0,3.0
363017.56,148,6.0,4.0
352708.3,149,6.0,5.0
358285.3,150,6.0,6.0
342313.34,151,6.0,7.0
364069.8,152,6.0,8.0
355306.62,153,6.0,9.0
356593.7,154,6.0,10.0
366633.0,155,6.0,11.0
371079.97,156,6.0,12.0
353792.22,157,6.0,13.0
389758.72,158,6.0,14.0
360095.0,159,6.0,15.0
369390.5,160,6.0,16.0
335313.2,161,6.0,17.0
422319.38,162,6.0,18.0
365473.25,163,6.0,19.0
399906.22,164,6.0,20.0
394436.53,165,6.0,21.0
456828.2,166,6.0,22.0
465112.2,167,6.0,23.0
516421.3,168,7.0,0.0
401510.2,169,7.0,1.0
417010.3,170,7.0,2.0
368608.0,171,7.0,3.0
456646.0,172,7.0,4.0
367218.0,173,7.0,5.0
418282.4,174,7.0,6.0
362158.4,175,7.0,7.0
430627.22,176,7.0,8.0
362781.12,177,7.0,9.0
422843.5,178,7.0,10.0
369623.0,179,7.0,11.0
474151.6,180,7.0,12.0
353686.16,181,7.0,13.0
382727.5,182,7.0,14.0
381815.3,183,7.0,15.0
436296.03,184,7.0,16.0
343370.1,185,7.0,17.0
427065.2,186,7.0,18.0
359832.2,187,7.0,19.0
426422.94,188,7.0,20.0
404032.47,189,7.0,21.0
445338.16,190,7.0,22.0
481380.25,191,7.0,23.0
470894.72,192,8.0,0.0
397366.94,193,8.0,1.0
369554.6,194,8.0,2.0
357980.72,195,8.0,3.0
353633.2,196,8.0,4.0
338749.1,197,8.0,5.0
381156.0,198,8.0,6.0
342854.47,199,8.0,7.0
356025.56,200,8.0,8.0
355242.7,201,8.0,9.0
349811.2,202,8.0,10.0
348400.0,203,8.0,11.0
356725.56,204,8.0,12.0
332076.47,205,8.0,13.0
365639.72,206,8.0,14.0
350459.62,207,8.0,15.0
410803.2,208,8.0,16.0
372715.25,209,8.0,17.0
387508.2,210,8.0,18.0
368223.44,211,8.0,19.0
370953.2,212,8.0,20.0
366418.94,213,8.0,21.0
441558.7,214,8.0,22.0
481754.88,215,8.0,23.0
518665.06,216,9.0,0.0
389531.38,217,9.0,1.0
451756.84,218,9.0,2.0
366255.5,219,9.0,3.0
473611.84,220,9.0,4.0
352323.4,221,9.0,5.0
440847.9,222,9.0,6.0
355731.88,223,9.0,7.0
427601.6,224,9.0,8.0
364268.7,225,9.0,9.0
424719.12,226,9.0,10.0
352876.1,227,9.0,11.0
420006.0,228,9.0,12.0
341413.88,229,9.0,13.0
440035.2,230,9.0,14.0
361555.8,231,9.0,15.0
403444.34,232,9.0,16.0
364281.0,233,9.0,17.0
443974.7,234,9.0,18.0
362931.66,235,9.0,19.0
370257.0,236,9.0,20.0
364309.53,237,9.0,21.0
452180.12,238,9.0,22.0
495232.2,239,9.0,23.0
465268.8,240,10.0,0.0
388721.6,241,10.0,1.0
385101.38,242,10.0,2.0
390210.75,243,10.0,3.0
358894.8,244,10.0,4.0
348335.97,245,10.0,5.0
386165.62,246,10.0,6.0
364123.2,247,10.0,7.0
365034.5,248,10.0,8.0
341498.53,249,10.0,9.0
373617.97,250,10.0,10.0
354044.2,251,10.0,11.0
386432.1,252,10.0,12.0
361850.0,253,10.0,13.0
378008.7,254,10.0,14.0
352358.84,255,10.0,15.0
361469.88,256,10.0,16.0
359314.94,257,10.0,17.0
367283.53,258,10.0,18.0
362370.28,259,10.0,19.0
411558.5,260,10.0,20.0
417731.25,261,10.0,21.0
429767.88,262,10.0,22.0
479765.22,263,10.0,23.0
534339.0,264,11.0,0.0
387834.28,265,11.0,1.0
443333.06,266,11.0,2.0
364660.4,267,11.0,3.0
421367.6,268,11.0,4.0
368933.2,269,11.0,5.0
427514.25,270,11.0,6.0
374262.53,271,11.0,7.0
426417.62,272,11.0,8.0
358008.75,273,11.0,9.0
451791.03,274,11.0,10.0
360780.16,275,11.0,11.0
440629.25,276,11.0,12.0
360413.97,277,11.0,13.0
429277.94,278,11.0,14.0
350049.6,279,11.0,15.0
402455.7,280,11.0,16.0
365915.8,281,11.0,17.0
406122.3,282,11.0,18.0
378272.06,283,11.0,19.0
420450.2,284,11.0,20.0
412306.94,285,11.0,21.0
451152.9,286,11.0,22.0
473416.75,287,11.0,23.0
464003.9,288,12.0,0.0
418393.44,289,12.0,1.0
398064.8,290,12.0,2.0
389939.22,291,12.0,3.0
382144.66,292,12.0,4.0
367100.56,293,12.0,5.0
369227.66,294,12.0,6.0
383213.22,295,12.0,7.0
368308.38,296,12.0,8.0
371278.06,297,12.0,9.0
375903.72,298,12.0,10.0
383767.0,299,12.0,11.0
375057.75,300,12.0,12.0
376111.53,301,12.0,13.0
385167.25,302,12.0,14.0
361046.53,303,12.0,15.0
395237.5,304,12.0,16.0
392596.22,305,12.0,17.0
380119.44,306,12.0,18.0
399481.0,307,12.0,19.0
377690.7,308,12.0,20.0
398766.94,309,12.0,21.0
448810.94,310,12.0,22.0
498205.44,311,12.0,23.0
515624.12,312,13.0,0.0
415881.62,313,13.0,1.0
457840.6,314,13.0,2.0
380521.5,315,13.0,3.0
435620.5,316,13.0,4.0
397962.62,317,13.0,5.0
444968.56,318,13.0,6.0
384443.84,319,13.0,7.0
447491.78,320,13.0,8.0
388310.47,321,13.0,9.0
436586.03,322,13.0,10.0
390520.2,323,13.0,11.0
437046.72,324,13.0,12.0
384863.38,325,13.0,13.0
449580.47,326,13.0,14.0
395016.84,327,13.0,15.0
410933.44,328,13.0,16.0
397272.8,329,13.0,17.0
405120.0,330,13.0,18.0
398822.62,331,13.0,19.0
404891.28,332,13.0,20.0
417224.47,333,13.0,21.0
501014.88,334,13.0,22.0
555082.0,335,13.0,23.0
493820.16,336,14.0,0.0
470435.25,337,14.0,1.0
428418.6,338,14.0,2.0
431433.8,339,14.0,3.0
415555.66,340,14.0,4.0
421976.78,341,14.0,5.0
419895.75,342,14.0,6.0
412505.97,343,14.0,7.0
416543.0,344,14.0,8.0
418778.88,345,14.0,9.0
431932.4,346,14.0,10.0
418448.88,347,14.0,11.0
428115.56,348,14.0,12.0
435580.75,349,14.0,13.0
442542.6,350,14.0,14.0
425499.97,351,14.0,15.0
424387.94,352,14.0,16.0
430641.97,353,14.0,17.0
436317.12,354,14.0,18.0
429856.22,355,14.0,19.0
462576.72,356,14.0,20.0
500294.38,357,14.0,21.0
59315.062,358,14.0,22.0
53635.266,359,14.0,23.0
552664.0,360,15.0,0.0
496429.8,361,15.0,1.0
481181.75,362,15.0,2.0
475614.3,363,15.0,3.0
499950.75,364,15.0,4.0
473764.06,365,15.0,5.0
486610.9,366,15.0,6.0
474648.03,367,15.0,7.0
482161.8,368,15.0,8.0
466763.7,369,15.0,9.0
501794.0,370,15.0,10.0
483418.12,371,15.0,11.0
518427.06,372,15.0,12.0
476530.94,373,15.0,13.0
473070.72,374,15.0,14.0
461624.06,375,15.0,15.0
500527.38,376,15.0,16.0
495515.5,377,15.0,17.0
515255.84,378,15.0,18.0
502016.7,379,15.0,19.0
514233.7,380,15.0,20.0
538978.9,381,15.0,21.0
51917.97,382,15.0,22.0
31682.36,383,15.0,23.0
