density,sample,row,col
652335.75,95,3.0,23.0
480647.25,96,4.0,0.0
522438.7,97,4.0,1.0
375792.2,98,4.0,2.0
478852.75,99,4.0,3.0
369490.75,100,4.0,4.0
455455.75,101,4.0,5.0
384741.38,102,4.0,6.0
450015.06,103,4.0,7.0
384927.38,104,4.0,8.0
471119.56,105,4.0,9.0
399662.72,106,4.0,10.0
471302.38,107,4.0,11.0
379730.72,108,4.0,12.0
474940.22,109,4.0,13.0
395538.8,110,4.0,14.0
464181.38,111,4.0,15.0
390877.7,112,4.0,16.0
494285.4,113,4.0,17.0
370875.84,114,4.0,18.0
478495.34,115,4.0,19.0
385678.47,116,4.0,20.0
530956.44,117,4.0,21.0
432244.94,118,4.0,22.0
631062.3,119,4.0,23.0
474434.66,120,5.0,0.0
513298.34,121,5.0,1.0
369524.4,122,5.0,2.0
478802.94,123,5.0,3.0
355389.5,124,5.0,4.0
459133.6,125,5.0,5.0
342935.88,126,5.0,6.0
448646.8,127,5.0,7.0
355589.44,128,5.0,8.0
459035.7,129,5.0,9.0
373518.34,130,5.0,10.0
442668.75,131,5.0,11.0
357277.94,132,5.0,12.0
447619.75,133,5.0,13.0
373618.94,134,5.0,14.0
394637.44,135,5.0,15.0
354810.5,136,5.0,16.0
459136.75,137,5.0,17.0
368945.9,138,5.0,18.0
409858.03,139,5.0,19.0
372333.25,140,5.0,20.0
451621.03,141,5.0,21.0
429456.25,142,5.0,22.0
605970.1,143,5.0,23.0
468299.5,144,6.0,0.0
517741.8,145,6.0,1.0
366886.7,146,6.0,2.0
475036.03,147,6.0,3.0
390043.38,148,6.0,4.0
463973.06,149,6.0,5.0
388296.44,150,6.0,6.0
464305.25,151,6.0,7.0
377821.88,152,6.0,8.0
454540.28,153,6.0,9.0
382503.5,154,6.0,10.0
457785.5,155,6.0,11.0
370662.62,156,6.0,12.0
464139.47,157,6.0,13.0
369078.8,158,6.0,14.0
483486.56,159,6.0,15.0
368126.5,160,6.0,16.0
466805.22,161,6.0,17.0
376578.5,162,6.0,18.0
477036.53,163,6.0,19.0
373667.75,164,6.0,20.0
516474.06,165,6.0,21.0
438319.97,166,6.0,22.0
613299.1,167,6.0,23.0
469943.28,168,7.0,0.0
507602.66,169,7.0,1.0
367107.2,170,7.0,2.0
451952.84,171,7.0,3.0
367183.8,172,7.0,4.0
467078.44,173,7.0,5.0
346556.72,174,7.0,6.0
485787.94,175,7.0,7.0
363538.3,176,7.0,8.0
466679.06,177,7.0,9.0
351394.22,178,7.0,10.0
447714.12,179,7.0,11.0
350897.3,180,7.0,12.0
464549.94,181,7.0,13.0
342763.5,182,7.0,14.0
440843.5,183,7.0,15.0
357972.47,184,7.0,16.0
420741.0,185,7.0,17.0
362927.9,186,7.0,18.0
465370.72,187,7.0,19.0
381770.28,188,7.0,20.0
465756.22,189,7.0,21.0
426113.4,190,7.0,22.0
579655.1,191,7.0,23.0
484246.56,192,8.0,0.0
504660.12,193,8.0,1.0
391787.2,194,8.0,2.0
447155.94,195,8.0,3.0
386303.7,196,8.0,4.0
457287.8,197,8.0,5.0
377258.94,198,8.0,6.0
458938.8,199,8.0,7.0
328894.56,200,8.0,8.0
367700.94,201,8.0,9.0
379872.3,202,8.0,10.0
436704.94,203,8.0,11.0
365023.12,204,8.0,12.0
434775.12,205,8.0,13.0
368940.56,206,8.0,14.0
461802.4,207,8.0,15.0
359711.8,208,8.0,16.0
475822.38,209,8.0,17.0
356901.94,210,8.0,18.0
483282.28,211,8.0,19.0
368506.03,212,8.0,20.0
517367.3,213,8.0,21.0
404730.62,214,8.0,22.0
609203.7,215,8.0,23.0
471402.38,216,9.0,0.0
501059.0,217,9.0,1.0
379841.1,218,9.0,2.0
473489.62,219,9.0,3.0
348956.78,220,9.0,4.0
480823.53,221,9.0,5.0
363652.06,222,9.0,6.0
465157.94,223,9.0,7.0
324031.56,224,9.0,8.0
407506.53,225,9.0,9.0
359815.8,226,9.0,10.0
475718.3,227,9.0,11.0
349366.38,228,9.0,12.0
451379.12,229,9.0,13.0
350771.16,230,9.0,14.0
416508.72,231,9.0,15.0
353648.12,232,9.0,16.0
445840.25,233,9.0,17.0
351476.2,234,9.0,18.0
445020.78,235,9.0,19.0
380676.78,236,9.0,20.0
458224.12,237,9.0,21.0
423201.34,238,9.0,22.0
543431.75,239,9.0,23.0
485453.62,240,10.0,0.0
507291.44,241,10.0,1.0
393444.7,242,10.0,2.0
451245.97,243,10.0,3.0
382787.97,244,10.0,4.0
439236.1,245,10.0,5.0
389000.34,246,10.0,6.0
438114.0,247,10.0,7.0
383183.56,248,10.0,8.0
464812.28,249,10.0,9.0
390404.16,250,10.0,10.0
467014.06,251,10.0,11.0
384230.78,252,10.0,12.0
466818.88,253,10.0,13.0
385105.8,254,10.0,14.0
469042.22,255,10.0,15.0
380357.28,256,10.0,16.0
450354.88,257,10.0,17.0
358657.94,258,10.0,18.0
481359.44,259,10.0,19.0
377968.53,260,10.0,20.0
505761.62,261,10.0,21.0
417995.97,262,10.0,22.0
609807.5,263,10.0,23.0
474612.2,264,11.0,0.0
537770.0,265,11.0,1.0
366117.1,266,11.0,2.0
459314.2,267,11.0,3.0
369574.16,268,11.0,4.0
468039.38,269,11.0,5.0
360051.62,270,11.0,6.0
455360.97,271,11.0,7.0
357046.25,272,11.0,8.0
460064.7,273,11.0,9.0
369066.97,274,11.0,10.0
457306.9,275,11.0,11.0
370526.38,276,11.0,12.0
459939.34,277,11.0,13.0
313686.28,278,11.0,14.0
446422.7,279,11.0,15.0
381799.6,280,11.0,16.0
438432.56,281,11.0,17.0
374825.5,282,11.0,18.0
432493.7,283,11.0,19.0
389382.03,284,11.0,20.0
450794.62,285,11.0,21.0
459305.75,286,11.0,22.0
547475.2,287,11.0,23.0
490405.9,288,12.0,0.0
491462.7,289,12.0,1.0
391343.62,290,12.0,2.0
504705.2,291,12.0,3.0
394554.38,292,12.0,4.0
442651.38,293,12.0,5.0
402586.56,294,12.0,6.0
459324.2,295,12.0,7.0
384367.34,296,12.0,8.0
458495.8,297,12.0,9.0
373020.12,298,12.0,10.0
482100.4,299,12.0,11.0
388112.2,300,12.0,12.0
462037.38,301,12.0,13.0
389732.44,302,12.0,14.0
459098.4,303,12.0,15.0
364480.06,304,12.0,16.0
481675.56,305,12.0,17.0
397335.4,306,12.0,18.0
461054.4,307,12.0,19.0
383747.56,308,12.0,20.0
518002.56,309,12.0,21.0
419519.22,310,12.0,22.0
591316.75,311,12.0,23.0
477173.62,312,13.0,0.0
545378.2,313,13.0,1.0
386800.62,314,13.0,2.0
485006.78,315,13.0,3.0
391060.06,316,13.0,4.0
484186.94,317,13.0,5.0
381919.03,318,13.0,6.0
493742.16,319,13.0,7.0
382457.2,320,13.0,8.0
487977.44,321,13.0,9.0
384251.28,322,13.0,10.0
487268.1,323,13.0,11.0
363229.16,324,13.0,12.0
482504.53,325,13.0,13.0
382555.72,326,13.0,14.0
465146.56,327,13.0,15.0
430025.72,328,13.0,16.0
432031.47,329,13.0,17.0
406171.22,330,13.0,18.0
422743.75,331,13.0,19.0
408653.56,332,13.0,20.0
395715.75,333,13.0,21.0
499227.25,334,13.0,22.0
587391.44,335,13.0,23.0
515294.3,336,14.0,0.0
533070.3,337,14.0,1.0
453444.2,338,14.0,2.0
517352.06,339,14.0,3.0
427493.2,340,14.0,4.0
514632.34,341,14.0,5.0
420320.97,342,14.0,6.0
529603.6,343,14.0,7.0
436319.72,344,14.0,8.0
526093.94,345,14.0,9.0
448654.0,346,14.0,10.0
531592.6,347,14.0,11.0
437421.56,348,14.0,12.0
536189.94,349,14.0,13.0
443767.38,350,14.0,14.0
539716.75,351,14.0,15.0
451177.84,352,14.0,16.0
549422.1,353,14.0,17.0
441398.03,354,14.0,18.0
530361.06,355,14.0,19.0
461377.53,356,14.0,20.0
560222.4,357,14.0,21.0
423013.38,358,14.0,22.0
540802.3,359,14.0,23.0
539670.2,360,15.0,0.0
578298.06,361,15.0,1.0
470774.34,362,15.0,2.0
565716.1,363,15.0,3.0
467904.38,364,15.0,4.0
547122.25,365,15.0,5.0
501599.0,366,15.0,6.0
563394.25,367,15.0,7.0
481247.94,368,15.0,8.0
563185.44,369,15.0,9.0
481630.7,370,15.0,10.0
588643.75,371,15.0,11.0
466985.97,372,15.0,12.0
563832.9,373,15.0,13.0
485959.03,374,15.0,14.0
574638.06,375,15.0,15.0
491843.7,376,15.0,16.0
565925.8,377,15.0,17.0
484323.25,378,15.0,18.0
519527.62,379,15.0,19.0
504159.47,380,15.0,20.0
541598.2,381,15.0,21.0
534087.9,382,15.0,22.0
492734.5,383,15.0,23.0
