density,sample,row,col
487500.78,234,9.0,18.0
528066.0,235,9.0,19.0
416428.2,236,9.0,20.0
434496.44,237,9.0,21.0
500464.3,238,9.0,22.0
565565.7,239,9.0,23.0
484712.97,240,10.0,0.0
453969.0,241,10.0,1.0
423753.8,242,10.0,2.0
408786.88,243,10.0,3.0
401803.94,244,10.0,4.0
409596.3,245,10.0,5.0
404815.72,246,10.0,6.0
418502.9,247,10.0,7.0
402317.06,248,10.0,8.0
418788.1,249,10.0,9.0
385514.25,250,10.0,10.0
409967.72,251,10.0,11.0
391783.5,252,10.0,12.0
405955.34,253,10.0,13.0
393998.03,254,10.0,14.0
426500.72,255,10.0,15.0
414883.06,256,10.0,16.0
455896.78,257,10.0,17.0
386720.94,258,10.0,18.0
446534.97,259,10.0,19.0
391400.6,260,10.0,20.0
468256.3,261,10.0,21.0
433483.88,262,10.0,22.0
517783.25,263,10.0,23.0
538386.25,264,11.0,0.0
485011.62,265,11.0,1.0
472786.7,266,11.0,2.0
468240.6,267,11.0,3.0
435087.75,268,11.0,4.0
446192.25,269,11.0,5.0
467004.2,270,11.0,6.0
496615.5,271,11.0,7.0
461053.12,272,11.0,8.0
469300.1,273,11.0,9.0
443241.7,274,11.0,10.0
466762.75,275,11.0,11.0
465548.25,276,11.0,12.0
524868.3,277,11.0,13.0
467017.72,278,11.0,14.0
508362.56,279,11.0,15.0
500267.12,280,11.0,16.0
527617.44,281,11.0,17.0
502386.12,282,11.0,18.0
535736.0,283,11.0,19.0
502719.84,284,11.0,20.0
559135.2,285,11.0,21.0
492484.03,286,11.0,22.0
578805.4,287,11.0,23.0
497990.38,288,12.0,0.0
454992.2,289,12.0,1.0
423499.44,290,12.0,2.0
414467.06,291,12.0,3.0
403904.75,292,12.0,4.0
421903.06,293,12.0,5.0
406699.6,294,12.0,6.0
432029.66,295,12.0,7.0
403744.12,296,12.0,8.0
432641.3,297,12.0,9.0
407006.75,298,12.0,10.0
422170.3,299,12.0,11.0
404055.28,300,12.0,12.0
417259.28,301,12.0,13.0
390042.4,302,12.0,14.0
431663.2,303,12.0,15.0
401873.9,304,12.0,16.0
435652.5,305,12.0,17.0
389649.53,306,12.0,18.0
452012.28,307,12.0,19.0
372053.28,308,12.0,20.0
420714.0,309,12.0,21.0
446139.3,310,12.0,22.0
638752.0,311,12.0,23.0
529868.5,312,13.0,0.0
511626.88,313,13.0,1.0
467069.56,314,13.0,2.0
478153.94,315,13.0,3.0
457470.06,316,13.0,4.0
461309.56,317,13.0,5.0
469004.22,318,13.0,6.0
491742.56,319,13.0,7.0
474870.56,320,13.0,8.0
468220.78,321,13.0,9.0
476519.4,322,13.0,10.0
506196.12,323,13.0,11.0
488788.62,324,13.0,12.0
536159.6,325,13.0,13.0
485006.12,326,13.0,14.0
540462.2,327,13.0,15.0
490283.7,328,13.0,16.0
532236.4,329,13.0,17.0
514984.8,330,13.0,18.0
556539.7,331,13.0,19.0
498014.9,332,13.0,20.0
557435.06,333,13.0,21.0
793026.94,334,13.0,22.0
836395.1,335,13.0,23.0
490600.4,336,14.0,0.0
473872.06,337,14.0,1.0
432299.84,338,14.0,2.0
453191.97,339,14.0,3.0
427563.47,340,14.0,4.0
461457.3,341,14.0,5.0
438803.06,342,14.0,6.0
450036.94,343,14.0,7.0
439570.75,344,14.0,8.0
443069.62,345,14.0,9.0
423803.4,346,14.0,10.0
441709.56,347,14.0,11.0
410764.47,348,14.0,12.0
428364.62,349,14.0,13.0
422695.12,350,14.0,14.0
450441.75,351,14.0,15.0
408379.94,352,14.0,16.0
485292.94,353,14.0,17.0
405998.84,354,14.0,18.0
513794.53,355,14.0,19.0
435151.8,356,14.0,20.0
580972.6,357,14.0,21.0
-201.59375,358,14.0,22.0
-6308.3125,359,14.0,23.0
537166.0,360,15.0,0.0
561616.3,361,15.0,1.0
581514.0,362,15.0,2.0
620611.94,363,15.0,3.0
523106.72,364,15.0,4.0
545749.44,365,15.0,5.0
514949.62,366,15.0,6.0
553461.75,367,15.0,7.0
534323.25,368,15.0,8.0
559685.6,369,15.0,9.0
572162.0,370,15.0,10.0
609231.4,371,15.0,11.0
553362.56,372,15.0,12.0
576569.6,373,15.0,13.0
622854.3,374,15.0,14.0
652224.1,375,15.0,15.0
625003.25,376,15.0,16.0
656118.06,377,15.0,17.0
670691.7,378,15.0,18.0
693527.6,379,15.0,19.0
655714.06,380,15.0,20.0
749032.75,381,15.0,21.0
-1830.3594,382,15.0,22.0
-15112.5,383,15.0,23.0
