density,sample,row,col
24226.25,97,4.0,1.0
650038.75,98,4.0,2.0
552671.94,99,4.0,3.0
21594.453,100,4.0,4.0
19171.812,101,4.0,5.0
524134.38,102,4.0,6.0
458193.4,103,4.0,7.0
507458.16,104,4.0,8.0
455278.2,105,4.0,9.0
463672.0,106,4.0,10.0
454993.0,107,4.0,11.0
437092.56,108,4.0,12.0
430826.6,109,4.0,13.0
436523.44,110,4.0,14.0
438895.3,111,4.0,15.0
472414.12,112,4.0,16.0
440726.56,113,4.0,17.0
475616.56,114,4.0,18.0
439672.2,115,4.0,19.0
498590.66,116,4.0,20.0
460193.9,117,4.0,21.0
540141.5,118,4.0,22.0
559329.7,119,4.0,23.0
17694.219,120,5.0,0.0
11157.094,121,5.0,1.0
619955.1,122,5.0,2.0
516375.7,123,5.0,3.0
4361.9688,124,5.0,4.0
7040.2656,125,5.0,5.0
504539.06,126,5.0,6.0
438527.03,127,5.0,7.0
500316.6,128,5.0,8.0
439547.34,129,5.0,9.0
472727.56,130,5.0,10.0
449452.53,131,5.0,11.0
458385.03,132,5.0,12.0
428838.06,133,5.0,13.0
427658.94,134,5.0,14.0
442247.0,135,5.0,15.0
496671.03,136,5.0,16.0
428188.25,137,5.0,17.0
496805.5,138,5.0,18.0
421302.28,139,5.0,19.0
495931.7,140,5.0,20.0
444159.44,141,5.0,21.0
580666.1,142,5.0,22.0
569409.9,143,5.0,23.0
672108.44,144,6.0,0.0
593844.1,145,6.0,1.0
550310.1,146,6.0,2.0
494266.2,147,6.0,3.0
574565.1,148,6.0,4.0
556079.44,149,6.0,5.0
498671.44,150,6.0,6.0
455978.8,151,6.0,7.0
480503.75,152,6.0,8.0
447735.03,153,6.0,9.0
464057.12,154,6.0,10.0
433906.72,155,6.0,11.0
422809.7,156,6.0,12.0
408630.72,157,6.0,13.0
453369.62,158,6.0,14.0
438277.22,159,6.0,15.0
478702.97,160,6.0,16.0
436205.88,161,6.0,17.0
450464.56,162,6.0,18.0
426595.7,163,6.0,19.0
503470.88,164,6.0,20.0
458035.47,165,6.0,21.0
519465.03,166,6.0,22.0
547726.2,167,6.0,23.0
642606.9,168,7.0,0.0
506280.8,169,7.0,1.0
540561.06,170,7.0,2.0
457571.34,171,7.0,3.0
550904.0,172,7.0,4.0
466115.25,173,7.0,5.0
492625.38,174,7.0,6.0
421126.75,175,7.0,7.0
493842.2,176,7.0,8.0
414820.38,177,7.0,9.0
470941.34,178,7.0,10.0
427127.88,179,7.0,11.0
446249.2,180,7.0,12.0
420555.25,181,7.0,13.0
476213.12,182,7.0,14.0
432089.53,183,7.0,15.0
485481.94,184,7.0,16.0
437119.16,185,7.0,17.0
497460.78,186,7.0,18.0
425939.8,187,7.0,19.0
509797.25,188,7.0,20.0
452391.75,189,7.0,21.0
530651.06,190,7.0,22.0
559301.3,191,7.0,23.0
620825.75,192,8.0,0.0
520258.62,193,8.0,1.0
516471.88,194,8.0,2.0
457827.7,195,8.0,3.0
518083.53,196,8.0,4.0
467794.5,197,8.0,5.0
477848.12,198,8.0,6.0
464626.56,199,8.0,7.0
450309.78,200,8.0,8.0
425255.38,201,8.0,9.0
432939.38,202,8.0,10.0
425776.2,203,8.0,11.0
446508.12,204,8.0,12.0
415712.75,205,8.0,13.0
433491.1,206,8.0,14.0
422261.62,207,8.0,15.0
442437.06,208,8.0,16.0
423653.9,209,8.0,17.0
446951.3,210,8.0,18.0
420059.78,211,8.0,19.0
495654.5,212,8.0,20.0
449817.5,213,8.0,21.0
530245.2,214,8.0,22.0
539024.6,215,8.0,23.0
633552.56,216,9.0,0.0
496793.38,217,9.0,1.0
526385.5,218,9.0,2.0
432575.47,219,9.0,3.0
549552.3,220,9.0,4.0
419061.7,221,9.0,5.0
476494.75,222,9.0,6.0
406294.7,223,9.0,7.0
475392.0,224,9.0,8.0
436100.5,225,9.0,9.0
450269.62,226,9.0,10.0
434135.25,227,9.0,11.0
451522.4,228,9.0,12.0
427992.0,229,9.0,13.0
449377.06,230,9.0,14.0
426423.56,231,9.0,15.0
477851.34,232,9.0,16.0
429045.1,233,9.0,17.0
478135.88,234,9.0,18.0
434017.94,235,9.0,19.0
512793.3,236,9.0,20.0
427976.66,237,9.0,21.0
554556.25,238,9.0,22.0
565300.0,239,9.0,23.0
616251.56,240,10.0,0.0
494231.62,241,10.0,1.0
486088.7,242,10.0,2.0
434112.44,243,10.0,3.0
486750.06,244,10.0,4.0
445889.1,245,10.0,5.0
480563.8,246,10.0,6.0
442229.62,247,10.0,7.0
431259.16,248,10.0,8.0
420584.8,249,10.0,9.0
460198.3,250,10.0,10.0
428122.2,251,10.0,11.0
424387.16,252,10.0,12.0
422097.06,253,10.0,13.0
441576.72,254,10.0,14.0
416076.53,255,10.0,15.0
461526.1,256,10.0,16.0
419779.2,257,10.0,17.0
461793.06,258,10.0,18.0
439994.1,259,10.0,19.0
456583.0,260,10.0,20.0
438694.44,261,10.0,21.0
490889.7,262,10.0,22.0
548975.9,263,10.0,23.0
608157.6,264,11.0,0.0
473817.66,265,11.0,1.0
552238.56,266,11.0,2.0
436628.38,267,11.0,3.0
522154.8,268,11.0,4.0
406103.2,269,11.0,5.0
496272.0,270,11.0,6.0
427962.22,271,11.0,7.0
450549.2,272,11.0,8.0
436404.25,273,11.0,9.0
477408.88,274,11.0,10.0
447743.4,275,11.0,11.0
436408.84,276,11.0,12.0
425273.66,277,11.0,13.0
449821.5,278,11.0,14.0
429559.8,279,11.0,15.0
451528.16,280,11.0,16.0
422223.5,281,11.0,17.0
474790.25,282,11.0,18.0
426962.38,283,11.0,19.0
478241.88,284,11.0,20.0
442671.3,285,11.0,21.0
540593.9,286,11.0,22.0
558834.2,287,11.0,23.0
589248.1,288,12.0,0.0
489253.06,289,12.0,1.0
498451.6,290,12.0,2.0
426823.88,291,12.0,3.0
522876.25,292,12.0,4.0
451653.38,293,12.0,5.0
485850.75,294,12.0,6.0
452739.72,295,12.0,7.0
439511.2,296,12.0,8.0
418161.97,297,12.0,9.0
460892.2,298,12.0,10.0
438675.12,299,12.0,11.0
449875.03,300,12.0,12.0
431912.75,301,12.0,13.0
456329.16,302,12.0,14.0
427496.97,303,12.0,15.0
437263.94,304,12.0,16.0
423938.47,305,12.0,17.0
462068.34,306,12.0,18.0
423590.06,307,12.0,19.0
452834.5,308,12.0,20.0
442997.2,309,12.0,21.0
510836.06,310,12.0,22.0
529093.25,311,12.0,23.0
617686.2,312,13.0,0.0
507281.53,313,13.0,1.0
566164.2,314,13.0,2.0
487074.6,315,13.0,3.0
575521.75,316,13.0,4.0
522186.5,317,13.0,5.0
544308.5,318,13.0,6.0
450899.44,319,13.0,7.0
494304.3,320,13.0,8.0
439728.53,321,13.0,9.0
482779.6,322,13.0,10.0
462354.16,323,13.0,11.0
477677.62,324,13.0,12.0
426771.97,325,13.0,13.0
483664.6,326,13.0,14.0
452097.6,327,13.0,15.0
470983.2,328,13.0,16.0
453025.28,329,13.0,17.0
458927.38,330,13.0,18.0
424549.4,331,13.0,19.0
513027.0,332,13.0,20.0
443202.9,333,13.0,21.0
548362.1,334,13.0,22.0
562824.9,335,13.0,23.0
594829.5,336,14.0,0.0
528711.0,337,14.0,1.0
544046.75,338,14.0,2.0
545027.06,339,14.0,3.0
9590.281,340,14.0,4.0
15144.453,341,14.0,5.0
543791.94,342,14.0,6.0
505649.06,343,14.0,7.0
508179.84,344,14.0,8.0
492346.25,345,14.0,9.0
515503.25,346,14.0,10.0
474272.56,347,14.0,11.0
504966.5,348,14.0,12.0
485981.12,349,14.0,13.0
508608.6,350,14.0,14.0
495395.8,351,14.0,15.0
505145.88,352,14.0,16.0
482910.94,353,14.0,17.0
501038.28,354,14.0,18.0
485144.94,355,14.0,19.0
489323.12,356,14.0,20.0
476412.0,357,14.0,21.0
535972.3,358,14.0,22.0
584866.2,359,14.0,23.0
630587.5,360,15.0,0.0
599643.25,361,15.0,1.0
601356.4,362,15.0,2.0
633530.4,363,15.0,3.0
7070.1562,364,15.0,4.0
-350.1875,365,15.0,5.0
624363.6,366,15.0,6.0
579308.75,367,15.0,7.0
592647.3,368,15.0,8.0
554212.0,369,15.0,9.0
589735.2,370,15.0,10.0
558253.0,371,15.0,11.0
574059.6,372,15.0,12.0
553155.75,373,15.0,13.0
588301.94,374,15.0,14.0
554582.2,375,15.0,15.0
573772.4,376,15.0,16.0
560980.1,377,15.0,17.0
593291.3,378,15.0,18.0
557508.25,379,15.0,19.0
573055.44,380,15.0,20.0
543353.7,381,15.0,21.0
600685.8,382,15.0,22.0
620868.56,383,15.0,23.0
