density,sample,row,col
358233.53,140,5.0,20.0
399705.28,141,5.0,21.0
417837.44,142,5.0,22.0
526550.9,143,5.0,23.0
625846.8,144,6.0,0.0
425274.12,145,6.0,1.0
529448.0,146,6.0,2.0
352541.38,147,6.0,3.0
523685.0,148,6.0,4.0
348750.44,149,6.0,5.0
449700.5,150,6.0,6.0
357719.28,151,6.0,7.0
512499.56,152,6.0,8.0
361691.2,153,6.0,9.0
479583.3,154,6.0,10.0
355573.25,155,6.0,11.0
506525.03,156,6.0,12.0
343582.06,157,6.0,13.0
517699.16,158,6.0,14.0
381419.5,159,6.0,15.0
548955.9,160,6.0,16.0
391472.2,161,6.0,17.0
533424.5,162,6.0,18.0
383338.56,163,6.0,19.0
514859.5,164,6.0,20.0
398042.6,165,6.0,21.0
599250.4,166,6.0,22.0
479354.72,167,6.0,23.0
618612.25,168,7.0,0.0
443912.88,169,7.0,1.0
500705.25,170,7.0,2.0
363920.84,171,7.0,3.0
498925.94,172,7.0,4.0
347403.06,173,7.0,5.0
484217.88,174,7.0,6.0
358865.0,175,7.0,7.0
407606.25,176,7.0,8.0
372343.28,177,7.0,9.0
359826.75,178,7.0,10.0
387981.78,179,7.0,11.0
364551.75,180,7.0,12.0
335514.56,181,7.0,13.0
396435.06,182,7.0,14.0
366669.16,183,7.0,15.0
402897.56,184,7.0,16.0
390826.94,185,7.0,17.0
366420.4,186,7.0,18.0
400924.0,187,7.0,19.0
351358.84,188,7.0,20.0
396088.94,189,7.0,21.0
415532.0,190,7.0,22.0
503500.62,191,7.0,23.0
3059.1875,192,8.0,0.0
14252.766,193,8.0,1.0
510777.62,194,8.0,2.0
384393.6,195,8.0,3.0
447311.94,196,8.0,4.0
354707.84,197,8.0,5.0
386068.3,198,8.0,6.0
356983.9,199,8.0,7.0
454586.12,200,8.0,8.0
354939.47,201,8.0,9.0
511803.7,202,8.0,10.0
340872.38,203,8.0,11.0
474456.56,204,8.0,12.0
341771.0,205,8.0,13.0
479435.6,206,8.0,14.0
359990.78,207,8.0,15.0
490089.4,208,8.0,16.0
392987.8,209,8.0,17.0
482412.47,210,8.0,18.0
397918.3,211,8.0,19.0
479988.2,212,8.0,20.0
426534.28,213,8.0,21.0
545476.0,214,8.0,22.0
565554.2,215,8.0,23.0
8783.9375,216,9.0,0.0
6741.25,217,9.0,1.0
476070.53,218,9.0,2.0
392331.12,219,9.0,3.0
446483.25,220,9.0,4.0
390741.9,221,9.0,5.0
479250.0,222,9.0,6.0
344503.06,223,9.0,7.0
445101.2,224,9.0,8.0
386010.0,225,9.0,9.0
424989.84,226,9.0,10.0
401873.8,227,9.0,11.0
368902.22,228,9.0,12.0
355264.56,229,9.0,13.0
394292.16,230,9.0,14.0
349297.12,231,9.0,15.0
325184.47,232,9.0,16.0
364742.7,233,9.0,17.0
384154.25,234,9.0,18.0
362912.66,235,9.0,19.0
402331.3,236,9.0,20.0
401919.66,237,9.0,21.0
477635.94,238,9.0,22.0
542248.9,239,9.0,23.0
615206.56,240,10.0,0.0
470019.03,241,10.0,1.0
453262.5,242,10.0,2.0
407694.0,243,10.0,3.0
406367.7,244,10.0,4.0
367189.28,245,10.0,5.0
475902.28,246,10.0,6.0
356417.3,247,10.0,7.0
490499.72,248,10.0,8.0
336449.8,249,10.0,9.0
500313.34,250,10.0,10.0
362347.72,251,10.0,11.0
476129.66,252,10.0,12.0
353084.62,253,10.0,13.0
500691.12,254,10.0,14.0
367209.53,255,10.0,15.0
472557.06,256,10.0,16.0
362230.1,257,10.0,17.0
451377.3,258,10.0,18.0
352686.0,259,10.0,19.0
462262.4,260,10.0,20.0
435773.9,261,10.0,21.0
537129.25,262,10.0,22.0
513655.62,263,10.0,23.0
560511.75,264,11.0,0.0
442519.47,265,11.0,1.0
417476.78,266,11.0,2.0
392281.7,267,11.0,3.0
407972.66,268,11.0,4.0
370543.72,269,11.0,5.0
428035.72,270,11.0,6.0
356199.84,271,11.0,7.0
448383.66,272,11.0,8.0
355404.12,273,11.0,9.0
460285.25,274,11.0,10.0
372211.34,275,11.0,11.0
373181.6,276,11.0,12.0
356895.38,277,11.0,13.0
419527.0,278,11.0,14.0
363636.1,279,11.0,15.0
413631.5,280,11.0,16.0
384355.47,281,11.0,17.0
394216.12,282,11.0,18.0
365889.94,283,11.0,19.0
408285.22,284,11.0,20.0
418408.38,285,11.0,21.0
463521.25,286,11.0,22.0
540023.1,287,11.0,23.0
531737.6,288,12.0,0.0
423951.12,289,12.0,1.0
405481.06,290,12.0,2.0
390174.28,291,12.0,3.0
402201.2,292,12.0,4.0
382626.2,293,12.0,5.0
404449.72,294,12.0,6.0
407010.44,295,12.0,7.0
454571.94,296,12.0,8.0
364043.94,297,12.0,9.0
390336.4,298,12.0,10.0
375820.7,299,12.0,11.0
484016.47,300,12.0,12.0
354597.6,301,12.0,13.0
481105.44,302,12.0,14.0
378359.9,303,12.0,15.0
452775.97,304,12.0,16.0
391142.06,305,12.0,17.0
436980.3,306,12.0,18.0
393313.66,307,12.0,19.0
497071.53,308,12.0,20.0
414283.0,309,12.0,21.0
542499.44,310,12.0,22.0
540974.8,311,12.0,23.0
582600.6,312,13.0,0.0
424084.75,313,13.0,1.0
454675.22,314,13.0,2.0
403269.25,315,13.0,3.0
415380.2,316,13.0,4.0
388729.66,317,13.0,5.0
457491.38,318,13.0,6.0
362171.34,319,13.0,7.0
467015.8,320,13.0,8.0
381223.12,321,13.0,9.0
417890.4,322,13.0,10.0
387852.84,323,13.0,11.0
438653.0,324,13.0,12.0
401041.06,325,13.0,13.0
451015.38,326,13.0,14.0
425372.38,327,13.0,15.0
457533.97,328,13.0,16.0
414501.9,329,13.0,17.0
478944.75,330,13.0,18.0
446064.28,331,13.0,19.0
514967.03,332,13.0,20.0
498602.8,333,13.0,21.0
554537.94,334,13.0,22.0
637740.0,335,13.0,23.0
546192.7,336,14.0,0.0
487958.53,337,14.0,1.0
476821.62,338,14.0,2.0
421148.25,339,14.0,3.0
421628.5,340,14.0,4.0
425341.8,341,14.0,5.0
486646.97,342,14.0,6.0
410603.3,343,14.0,7.0
481601.06,344,14.0,8.0
411367.28,345,14.0,9.0
490312.25,346,14.0,10.0
402371.16,347,14.0,11.0
491520.94,348,14.0,12.0
426939.22,349,14.0,13.0
534411.94,350,14.0,14.0
423744.72,351,14.0,15.0
544765.0,352,14.0,16.0
484768.22,353,14.0,17.0
4816.7188,354,14.0,18.0
-11534.07,355,14.0,19.0
570462.56,356,14.0,20.0
552061.25,357,14.0,21.0
8451.828,358,14.0,22.0
-7034.1875,359,14.0,23.0
609363.9,360,15.0,0.0
495535.44,361,15.0,1.0
568814.75,362,15.0,2.0
474755.3,363,15.0,3.0
532439.6,364,15.0,4.0
475322.44,365,15.0,5.0
522692.62,366,15.0,6.0
480125.0,367,15.0,7.0
554055.1,368,15.0,8.0
481829.12,369,15.0,9.0
514573.66,370,15.0,10.0
540449.0,371,15.0,11.0
526659.44,372,15.0,12.0
506999.88,373,15.0,13.0
531112.56,374,15.0,14.0
557715.94,375,15.0,15.0
540111.4,376,15.0,16.0
633097.9,377,15.0,17.0
-14266.8125,378,15.0,18.0
-13191.992,379,15.0,19.0
604661.7,380,15.0,20.0
666375.5,381,15.0,21.0
-4679.3906,382,15.0,22.0
-17814.672,383,15.0,23.0
