density,sample,row,col
528269.1,84,3.0,12.0
574020.6,85,3.0,13.0
482803.72,86,3.0,14.0
544909.9,87,3.0,15.0
512258.6,88,3.0,16.0
586939.75,89,3.0,17.0
530359.25,90,3.0,18.0
597164.9,91,3.0,19.0
557965.7,92,3.0,20.0
530619.1,93,3.0,21.0
570475.1,94,3.0,22.0
724564.4,95,3.0,23.0
447374.66,96,4.0,0.0
453746.97,97,4.0,1.0
376985.8,98,4.0,2.0
427704.25,99,4.0,3.0
354923.62,100,4.0,4.0
385647.34,101,4.0,5.0
348437.56,102,4.0,6.0
373271.44,103,4.0,7.0
341024.94,104,4.0,8.0
358346.72,105,4.0,9.0
340890.3,106,4.0,10.0
379075.25,107,4.0,11.0
332745.38,108,4.0,12.0
377582.8,109,4.0,13.0
332932.44,110,4.0,14.0
387469.1,111,4.0,15.0
336143.28,112,4.0,16.0
386834.53,113,4.0,17.0
350332.56,114,4.0,18.0
394688.1,115,4.0,19.0
351993.2,116,4.0,20.0
452419.2,117,4.0,21.0
377616.44,118,4.0,22.0
499028.12,119,4.0,23.0
570616.8,120,5.0,0.0
573316.6,121,5.0,1.0
518527.3,122,5.0,2.0
500517.8,123,5.0,3.0
503813.38,124,5.0,4.0
541735.4,125,5.0,5.0
448063.4,126,5.0,6.0
515191.78,127,5.0,7.0
441864.94,128,5.0,8.0
484120.2,129,5.0,9.0
485897.8,130,5.0,10.0
540491.1,131,5.0,11.0
493629.44,132,5.0,12.0
527730.44,133,5.0,13.0
503596.4,134,5.0,14.0
554199.2,135,5.0,15.0
514257.38,136,5.0,16.0
541326.06,137,5.0,17.0
525700.5,138,5.0,18.0
567254.25,139,5.0,19.0
542058.75,140,5.0,20.0
516815.75,141,5.0,21.0
578640.1,142,5.0,22.0
705885.5,143,5.0,23.0
431070.25,144,6.0,0.0
422240.06,145,6.0,1.0
365973.56,146,6.0,2.0
397307.56,147,6.0,3.0
344662.56,148,6.0,4.0
394895.34,149,6.0,5.0
332228.5,150,6.0,6.0
387352.06,151,6.0,7.0
333543.88,152,6.0,8.0
374918.2,153,6.0,9.0
325515.44,154,6.0,10.0
375692.5,155,6.0,11.0
329387.7,156,6.0,12.0
366396.2,157,6.0,13.0
333198.88,158,6.0,14.0
374647.88,159,6.0,15.0
327103.12,160,6.0,16.0
369501.56,161,6.0,17.0
323718.16,162,6.0,18.0
357216.4,163,6.0,19.0
345113.5,164,6.0,20.0
419885.84,165,6.0,21.0
374683.9,166,6.0,22.0
458482.16,167,6.0,23.0
559917.4,168,7.0,0.0
561359.06,169,7.0,1.0
524293.6,170,7.0,2.0
556834.9,171,7.0,3.0
506085.12,172,7.0,4.0
552399.5,173,7.0,5.0
459122.03,174,7.0,6.0
514349.12,175,7.0,7.0
459500.62,176,7.0,8.0
511609.88,177,7.0,9.0
466728.25,178,7.0,10.0
526429.25,179,7.0,11.0
465512.62,180,7.0,12.0
526952.7,181,7.0,13.0
496473.97,182,7.0,14.0
561689.56,183,7.0,15.0
474064.94,184,7.0,16.0
557858.6,185,7.0,17.0
471012.0,186,7.0,18.0
539735.9,187,7.0,19.0
526513.1,188,7.0,20.0
564075.6,189,7.0,21.0
554856.25,190,7.0,22.0
722460.9,191,7.0,23.0
446324.38,192,8.0,0.0
462732.22,193,8.0,1.0
358132.56,194,8.0,2.0
392910.44,195,8.0,3.0
338983.97,196,8.0,4.0
370199.3,197,8.0,5.0
344271.78,198,8.0,6.0
381771.0,199,8.0,7.0
341304.88,200,8.0,8.0
380793.44,201,8.0,9.0
319887.62,202,8.0,10.0
366590.06,203,8.0,11.0
321949.4,204,8.0,12.0
358154.0,205,8.0,13.0
315777.72,206,8.0,14.0
411027.28,207,8.0,15.0
338727.34,208,8.0,16.0
417665.56,209,8.0,17.0
327648.1,210,8.0,18.0
399945.1,211,8.0,19.0
336682.0,212,8.0,20.0
437675.56,213,8.0,21.0
356907.2,214,8.0,22.0
471268.47,215,8.0,23.0
612372.3,216,9.0,0.0
577042.3,217,9.0,1.0
530615.7,218,9.0,2.0
576421.06,219,9.0,3.0
511183.03,220,9.0,4.0
557509.9,221,9.0,5.0
468469.94,222,9.0,6.0
537023.44,223,9.0,7.0
478132.22,224,9.0,8.0
536211.4,225,9.0,9.0
476059.97,226,9.0,10.0
529777.44,227,9.0,11.0
481772.66,228,9.0,12.0
547276.06,229,9.0,13.0
544154.0,230,9.0,14.0
506330.34,231,9.0,15.0
521062.5,232,9.0,16.0
431161.4,233,9.0,17.0
533907.2,234,9.0,18.0
582681.2,235,9.0,19.0
570725.6,236,9.0,20.0
614556.9,237,9.0,21.0
563104.1,238,9.0,22.0
729539.6,239,9.0,23.0
443888.25,240,10.0,0.0
442159.94,241,10.0,1.0
364701.62,242,10.0,2.0
421925.1,243,10.0,3.0
331120.06,244,10.0,4.0
394466.72,245,10.0,5.0
331295.62,246,10.0,6.0
361600.06,247,10.0,7.0
339530.03,248,10.0,8.0
348701.22,249,10.0,9.0
327067.12,250,10.0,10.0
362727.44,251,10.0,11.0
313354.0,252,10.0,12.0
379208.03,253,10.0,13.0
313169.5,254,10.0,14.0
369459.0,255,10.0,15.0
329118.5,256,10.0,16.0
417634.97,257,10.0,17.0
308666.25,258,10.0,18.0
429199.2,259,10.0,19.0
325982.88,260,10.0,20.0
423840.03,261,10.0,21.0
356142.84,262,10.0,22.0
474036.66,263,10.0,23.0
582240.4,264,11.0,0.0
569341.1,265,11.0,1.0
555086.94,266,11.0,2.0
465520.5,267,11.0,3.0
529518.75,268,11.0,4.0
567800.5,269,11.0,5.0
507461.47,270,11.0,6.0
569622.0,271,11.0,7.0
494543.62,272,11.0,8.0
570220.6,273,11.0,9.0
489371.94,274,11.0,10.0
546651.5,275,11.0,11.0
543991.4,276,11.0,12.0
576921.1,277,11.0,13.0
511000.97,278,11.0,14.0
566336.75,279,11.0,15.0
558119.1,280,11.0,16.0
521844.8,281,11.0,17.0
574691.9,282,11.0,18.0
539402.75,283,11.0,19.0
586061.2,284,11.0,20.0
650548.56,285,11.0,21.0
607859.25,286,11.0,22.0
730149.1,287,11.0,23.0
433524.06,288,12.0,0.0
470152.12,289,12.0,1.0
370555.2,290,12.0,2.0
409796.2,291,12.0,3.0
346917.4,292,12.0,4.0
386164.3,293,12.0,5.0
346250.44,294,12.0,6.0
384924.78,295,12.0,7.0
321468.94,296,12.0,8.0
362118.66,297,12.0,9.0
338368.03,298,12.0,10.0
405715.2,299,12.0,11.0
341082.25,300,12.0,12.0
398030.53,301,12.0,13.0
323785.06,302,12.0,14.0
407350.8,303,12.0,15.0
327778.72,304,12.0,16.0
412007.16,305,12.0,17.0
321592.66,306,12.0,18.0
387431.75,307,12.0,19.0
322279.88,308,12.0,20.0
432756.1,309,12.0,21.0
360660.2,310,12.0,22.0
475807.25,311,12.0,23.0
651188.3,312,13.0,0.0
532038.9,313,13.0,1.0
567278.7,314,13.0,2.0
517247.0,315,13.0,3.0
539174.94,316,13.0,4.0
592286.2,317,13.0,5.0
572024.94,318,13.0,6.0
531381.25,319,13.0,7.0
528200.8,320,13.0,8.0
575816.6,321,13.0,9.0
570068.06,322,13.0,10.0
511931.12,323,13.0,11.0
604719.3,324,13.0,12.0
615903.56,325,13.0,13.0
576175.44,326,13.0,14.0
502685.9,327,13.0,15.0
579389.6,328,13.0,16.0
555333.06,329,13.0,17.0
584673.6,330,13.0,18.0
658288.75,331,13.0,19.0
612690.3,332,13.0,20.0
635127.9,333,13.0,21.0
624012.9,334,13.0,22.0
762056.1,335,13.0,23.0
467308.66,336,14.0,0.0
483208.7,337,14.0,1.0
396128.88,338,14.0,2.0
488633.2,339,14.0,3.0
390330.8,340,14.0,4.0
455942.44,341,14.0,5.0
390790.1,342,14.0,6.0
459141.56,343,14.0,7.0
382563.06,344,14.0,8.0
472358.78,345,14.0,9.0
370673.16,346,14.0,10.0
459528.94,347,14.0,11.0
355700.78,348,14.0,12.0
453882.72,349,14.0,13.0
355355.38,350,14.0,14.0
489742.7,351,14.0,15.0
344463.66,352,14.0,16.0
499303.44,353,14.0,17.0
345417.28,354,14.0,18.0
440881.25,355,14.0,19.0
339407.0,356,14.0,20.0
442751.47,357,14.0,21.0
381419.75,358,14.0,22.0
529932.94,359,14.0,23.0
551951.2,360,15.0,0.0
423924.0,361,15.0,1.0
603813.25,362,15.0,2.0
458273.25,363,15.0,3.0
567502.56,364,15.0,4.0
489303.62,365,15.0,5.0
673336.0,366,15.0,6.0
584824.1,367,15.0,7.0
651720.44,368,15.0,8.0
563830.06,369,15.0,9.0
596476.5,370,15.0,10.0
545821.44,371,15.0,11.0
718038.8,372,15.0,12.0
699790.06,373,15.0,13.0
708727.44,374,15.0,14.0
659979.7,375,15.0,15.0
743343.06,376,15.0,16.0
719671.44,377,15.0,17.0
706926.56,378,15.0,18.0
749922.6,379,15.0,19.0
668498.25,380,15.0,20.0
774588.94,381,15.0,21.0
751270.94,382,15.0,22.0
833974.75,383,15.0,23.0
