density,sample,row,col
499614.0,167,6.0,23.0
-17552.656,168,7.0,0.0
-2112.1094,169,7.0,1.0
576815.9,170,7.0,2.0
402197.0,171,7.0,3.0
485225.75,172,7.0,4.0
363085.75,173,7.0,5.0
456446.0,174,7.0,6.0
361868.12,175,7.0,7.0
456812.53,176,7.0,8.0
337525.44,177,7.0,9.0
457200.8,178,7.0,10.0
334775.7,179,7.0,11.0
435585.72,180,7.0,12.0
354037.06,181,7.0,13.0
462771.75,182,7.0,14.0
340457.06,183,7.0,15.0
449238.4,184,7.0,16.0
346880.0,185,7.0,17.0
476624.75,186,7.0,18.0
370480.22,187,7.0,19.0
491484.56,188,7.0,20.0
426378.34,189,7.0,21.0
529105.75,190,7.0,22.0
540130.8,191,7.0,23.0
657174.7,192,8.0,0.0
534555.1,193,8.0,1.0
479528.4,194,8.0,2.0
411914.6,195,8.0,3.0
407039.8,196,8.0,4.0
380916.34,197,8.0,5.0
414548.56,198,8.0,6.0
351891.1,199,8.0,7.0
415398.3,200,8.0,8.0
363750.38,201,8.0,9.0
437446.3,202,8.0,10.0
369489.94,203,8.0,11.0
459938.44,204,8.0,12.0
347323.72,205,8.0,13.0
443241.66,206,8.0,14.0
363762.3,207,8.0,15.0
451818.25,208,8.0,16.0
368557.12,209,8.0,17.0
458179.03,210,8.0,18.0
364126.88,211,8.0,19.0
492317.3,212,8.0,20.0
406842.7,213,8.0,21.0
569832.5,214,8.0,22.0
542757.0,215,8.0,23.0
649510.75,216,9.0,0.0
499800.94,217,9.0,1.0
506150.84,218,9.0,2.0
406788.2,219,9.0,3.0
457471.6,220,9.0,4.0
359612.9,221,9.0,5.0
404048.78,222,9.0,6.0
354921.6,223,9.0,7.0
444030.47,224,9.0,8.0
344121.9,225,9.0,9.0
472768.28,226,9.0,10.0
348883.4,227,9.0,11.0
454243.44,228,9.0,12.0
355469.38,229,9.0,13.0
472450.88,230,9.0,14.0
361086.8,231,9.0,15.0
465906.75,232,9.0,16.0
367031.3,233,9.0,17.0
480816.94,234,9.0,18.0
378828.75,235,9.0,19.0
520785.97,236,9.0,20.0
447559.7,237,9.0,21.0
655520.4,238,9.0,22.0
637472.25,239,9.0,23.0
3695.8594,240,10.0,0.0
3508.4062,241,10.0,1.0
513717.56,242,10.0,2.0
435122.0,243,10.0,3.0
423081.6,244,10.0,4.0
388144.12,245,10.0,5.0
415718.8,246,10.0,6.0
366029.94,247,10.0,7.0
420567.75,248,10.0,8.0
355131.44,249,10.0,9.0
458331.94,250,10.0,10.0
390063.7,251,10.0,11.0
435971.4,252,10.0,12.0
351493.75,253,10.0,13.0
446474.84,254,10.0,14.0
384297.5,255,10.0,15.0
449115.5,256,10.0,16.0
378372.4,257,10.0,17.0
465113.8,258,10.0,18.0
368253.88,259,10.0,19.0
485573.44,260,10.0,20.0
487892.0,261,10.0,21.0
2146.2188,262,10.0,22.0
7990.5625,263,10.0,23.0
6420.953,264,11.0,0.0
-3655.7812,265,11.0,1.0
526244.0,266,11.0,2.0
431673.16,267,11.0,3.0
465324.0,268,11.0,4.0
378706.5,269,11.0,5.0
454915.3,270,11.0,6.0
359882.56,271,11.0,7.0
451955.0,272,11.0,8.0
346853.88,273,11.0,9.0
477187.3,274,11.0,10.0
366028.94,275,11.0,11.0
456051.44,276,11.0,12.0
350203.56,277,11.0,13.0
491582.56,278,11.0,14.0
367157.12,279,11.0,15.0
460989.56,280,11.0,16.0
417465.2,281,11.0,17.0
492105.75,282,11.0,18.0
389483.12,283,11.0,19.0
528110.8,284,11.0,20.0
546141.1,285,11.0,21.0
7886.7188,286,11.0,22.0
3931.9531,287,11.0,23.0
630143.06,288,12.0,0.0
538852.44,289,12.0,1.0
484365.06,290,12.0,2.0
432569.62,291,12.0,3.0
422599.9,292,12.0,4.0
396068.16,293,12.0,5.0
414991.2,294,12.0,6.0
386619.44,295,12.0,7.0
415418.38,296,12.0,8.0
376058.47,297,12.0,9.0
438793.47,298,12.0,10.0
378338.0,299,12.0,11.0
426728.2,300,12.0,12.0
378230.56,301,12.0,13.0
455887.12,302,12.0,14.0
388581.1,303,12.0,15.0
456557.38,304,12.0,16.0
409977.56,305,12.0,17.0
452702.0,306,12.0,18.0
409762.8,307,12.0,19.0
520786.03,308,12.0,20.0
561894.94,309,12.0,21.0
2372.3906,310,12.0,22.0
19939.14,311,12.0,23.0
655305.4,312,13.0,0.0
554492.56,313,13.0,1.0
498058.6,314,13.0,2.0
449679.75,315,13.0,3.0
433905.06,316,13.0,4.0
418112.84,317,13.0,5.0
457654.5,318,13.0,6.0
382230.38,319,13.0,7.0
498033.75,320,13.0,8.0
378331.16,321,13.0,9.0
476092.84,322,13.0,10.0
388102.3,323,13.0,11.0
502859.16,324,13.0,12.0
394713.3,325,13.0,13.0
506586.3,326,13.0,14.0
420883.4,327,13.0,15.0
545860.1,328,13.0,16.0
474707.0,329,13.0,17.0
517307.3,330,13.0,18.0
453764.38,331,13.0,19.0
562410.94,332,13.0,20.0
584914.5,333,13.0,21.0
4577.422,334,13.0,22.0
11425.4375,335,13.0,23.0
-1483.9688,336,14.0,0.0
-4381.0625,337,14.0,1.0
546212.7,338,14.0,2.0
483358.4,339,14.0,3.0
482229.06,340,14.0,4.0
454609.06,341,14.0,5.0
440701.8,342,14.0,6.0
438407.8,343,14.0,7.0
456065.5,344,14.0,8.0
438245.97,345,14.0,9.0
444250.72,346,14.0,10.0
426981.7,347,14.0,11.0
462222.28,348,14.0,12.0
437205.94,349,14.0,13.0
494463.2,350,14.0,14.0
514610.06,351,14.0,15.0
-5309.926,352,14.0,16.0
4778.574,353,14.0,17.0
545008.06,354,14.0,18.0
501472.38,355,14.0,19.0
557517.56,356,14.0,20.0
607728.25,357,14.0,21.0
-2046.8438,358,14.0,22.0
-3952.5469,359,14.0,23.0
-14263.0,360,15.0,0.0
-3328.7344,361,15.0,1.0
606803.1,362,15.0,2.0
530347.25,363,15.0,3.0
539745.7,364,15.0,4.0
507063.78,365,15.0,5.0
510199.2,366,15.0,6.0
492346.3,367,15.0,7.0
514843.8,368,15.0,8.0
498626.8,369,15.0,9.0
518486.2,370,15.0,10.0
499079.0,371,15.0,11.0
541946.56,372,15.0,12.0
513459.88,373,15.0,13.0
579988.6,374,15.0,14.0
568897.94,375,15.0,15.0
-3023.789,376,15.0,16.0
-15997.977,377,15.0,17.0
631312.6,378,15.0,18.0
557837.5,379,15.0,19.0
610279.56,380,15.0,20.0
648187.75,381,15.0,21.0
-3400.2344,382,15.0,22.0
-3696.7812,383,15.0,23.0
